time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.002812232557,27
0.002813227198,26
0.002813394152,25
0.00281429295,32
0.002814561937,31
0.002815358702,30
0.002815729722,29
0.002816424454,28
0.002816897507,27
0.002817490206,26
0.002818065292,32
0.002818555958,31
0.002819233077,30
0.00281962171,29
0.002820400862,28
0.002820687462,27
0.002821568647,26
0.002821753214,25
0.002822701463,31
0.002822818966,30
0.002823834279,29
0.00282390539,28
0.00282495047,27
0.002825021581,26
0.002826016222,25
0.002826099911,24
0.002827081974,31
0.002827232727,30
0.002828147726,29
0.002828365543,28
0.002829213478,27
0.002829498359,26
0.00283027923,25
0.002830631175,31
0.002831344982,30
0.002831763991,29
0.002832410734,28
0.002832896807,27
0.002833476486,26
0.002834029623,25
0.002834542238,32
0.002835162439,31
0.00283560799,30
0.002836295255,29
0.002836673742,28
0.002837428071,27
0.002837739494,26
0.002838560887,32
0.002838773152,31
0.002839693703,30
0.00283980681,29
0.002840826519,28
0.00284089763,27
0.002841874126,26
0.002841959335,25
0.002842907784,32
0.002843092151,31
0.002843941442,30
0.002844224967,29
0.0028449751,28
0.002845357783,27
0.002846008758,26
0.002846490599,25
0.002847042416,32
0.002847623415,31
0.002848076074,30
0.002848756231,29
0.002849109732,28
0.002849889047,27
0.00285014339,26
0.002851021863,32
0.002851177048,31
0.002852120668,30
0.002852210706,29
0.002853219473,28
0.002853290584,27
0.002854278022,26
0.002854349133,25
0.00285531168,32
0.002855417083,31
0.002856345338,30
0.002856515888,29
0.002857378996,28
0.002857614693,27
0.002858412654,26
0.002858713498,25
0.002859446312,31
0.002859812303,30
0.00286047997,29
0.002860911108,28
0.002861513628,27
0.002862009913,26
0.002862547286,25
0.002863108718,32
0.002863580944,31
0.002864207523,30
0.002864614602,29
0.002865306328,28
0.00286564826,27
0.002866405133,26
0.002866681918,25
0.002867503938,32
0.002867715576,31
0.002868602743,30
0.002868718097,29
0.002869701548,28
0.002869772659,27
0.002870723139,26
0.002870800353,25
0.00287172566,31
0.002871899158,30
0.002872728181,29
0.002872997963,28
0.002873730702,27
0.002874096768,26
0.002874733223,25
0.002875195573,24
0.002875735744,31
0.002876294378,30
0.002876738265,29
0.002877393183,28
0.002877740786,27
0.002878491988,26
0.002878743307,25
0.002879590793,32
0.002879745828,31
0.002880689598,30
0.002880760709,29
0.00288175087,28
0.002881821981,27
0.002882753391,26
0.002882824502,25
0.002883755912,32
0.002883886854,31
0.002884758433,30
0.002884952606,29
0.002885760954,28
0.002886018358,27
0.002886763475,26
0.00288708411,25
0.002887765996,32
0.002888149862,31
0.002888768517,30
0.002889215614,29
0.002889771038,28
0.002890281366,27
0.002890773559,26
0.002891347118,25
0.00289177608,24
0.00289241287,31
0.002892778601,30
0.002893478622,29
0.002893781122,28
0.002894544374,27
0.002894783643,26
0.002895610126,25
0.002895786164,24
0.002896675878,31
0.002896788685,30
0.00289774163,29
0.002897812741,28
0.002898763549,27
0.00289883466,26
0.002899735892,25
0.002899873134,24
0.002900708235,31
0.002900938886,30
0.002901680578,29
0.002902004638,28
0.002902652921,27
0.00290307039,26
0.002903625264,25
0.002904136142,32
0.002904597607,31
0.002905201894,30
0.00290556995,29
0.002906267646,28
0.002906542293,27
0.002907333398,26
0.002907514636,25
0.00290839915,32
0.002908486979,31
0.002909459322,30
0.002909530433,29
0.002910431665,28
0.002910530654,27
0.002911404008,26
0.002911596406,25
0.002912376351,32
0.002912630064,31
0.002913348694,30
0.002913663722,29
0.002914321037,28
0.00291469738,27
0.00291529338,26
0.002915731038,25
0.002916265723,24
0.002916764696,31
0.002917238066,30
0.002917798354,29
0.002918210409,28
0.002918832012,27
0.002919182752,26
0.00291986567,25
0.002920155095,24
0.002920899328,31
0.002921127438,30
0.002921932986,29
0.002922099781,28
0.002922966644,27
0.002923072124,26
0.002924000302,25
0.002924071413,24
0.00292501681,31
0.002925087921,30
0.002925989153,29
0.002926067618,28
0.002926961496,27
0.002927101276,26
0.002927933839,25
0.002928134934,24
0.002928876961,31
0.002929168592,30
0.002929820083,29
0.00293020225,28
0.002930763205,27
0.002931235908,26
0.002931706327,25
0.002932269566,24
0.002932649449,23
0.002933303224,30
0.002933592571,29
0.002934336882,28
0.002934535693,27
0.00293537054,26
0.002935478815,25
0.002936404198,24
0.002936475309,23
0.002937365059,30
0.002937437856,29
0.002938308181,28
0.002938471514,27
0.002939251303,26
0.002939505172,25
0.002940194425,24
0.00294053883,23
0.002941137547,30
0.002941572488,29
0.002942080669,28
0.002942575009,27
0.002943023791,26
0.00294357753,25
0.002943966913,24
0.002944580051,23
0.002944910035,22
0.002945582572,29
0.002945853157,28
0.002946585093,27
0.002946796279,26
0.002947587614,25
0.002947739401,24
0.002948590135,23
0.002948682523,22
0.002949592656,29
0.002949663767,28
0.002950568767,27
0.002950639878,26
0.002951511889,25
0.002951597698,24
0.002952455011,23
0.002952600219,22
0.00295260163,22
0.002953398133,29
0.00295360274,28
0.00295362563,28
0.00295413963,28
0.002954341255,27
0.002954605261,26
0.00295465163,26
0.002955284377,25
0.002955607782,24
0.00295567563,24
0.002956227499,23
0.002956610303,22
0.00295669963,22
0.002957170621,21
0.00295721163,21
0.002957612824,28
0.00295772363,28
0.002958113743,28
0.002958184854,27
0.00295823763,27
0.002958615345,26
0.00295874963,26
0.002959028603,25
0.00295926163,25
0.002959617866,24
0.00295977363,24
0.002959943463,23
0.00296028563,23
0.002960620387,22
0.00296079763,22
0.002960868741,21
0.00296130963,21
0.002961622908,28
0.002961773183,28
0.00296182163,28
0.00296233563,28
0.002962406741,27
0.002962625429,26
0.002962688043,26
0.00296284763,26
0.002962918741,25
0.00296335963,25
0.002963602903,24
0.00296362795,24
0.00296387163,24
0.002963942741,23
0.00296438363,23
0.002964517763,22
0.002964630471,22
0.00296489563,22
0.002964966741,21
0.00296540763,21
0.002965478741,20
0.002965505,28
0.002965632992,28
0.00296591963,28
0.00296643363,28
0.002966504741,27
0.002966575852,26
0.002966635513,26
0.00296694563,26
0.002967016741,25
0.00296745763,25
0.002967528741,24
0.002967638034,24
0.00296796963,24
0.002968040741,23
0.00296848163,23
0.002968552741,22
0.002968640555,22
0.00296899363,22
0.002969064741,21
0.00296950563,21
0.002969576741,20
0.002969601,28
0.002969643076,28
0.00297001763,28
0.00297053163,28
0.002970602741,27
0.002970673852,26
0.00297104363,26
0.002971114741,25
0.00297155563,25
0.002971626741,24
0.00297206763,24
0.002972138741,23
0.00297257963,23
0.002972650741,22
0.00297309163,22
0.002973162741,21
0.002973562626,21
0.00297360363,21
0.002973674741,20
0.002973697,28
0.00297411563,28
0.00297462963,28
0.002974700741,27
0.002974771852,26
0.00297514163,26
0.002975212741,25
0.002975507312,25
0.00297565363,25
0.002975724741,24
0.00297616563,24
0.002976236741,23
0.002976479655,23
0.00297667763,23
0.002976748741,22
0.00297718963,22
0.002977260741,21
0.002977451998,21
0.00297770163,21
0.002977772741,20
0.002977793,28
0.00297795163,28
0.00297821363,28
0.00297872763,28
0.002978798741,27
0.002978869852,26
0.00297923963,26
0.002979310741,25
0.002979396684,25
0.00297948963,25
0.00297975163,25
0.002979822741,24
0.00298026363,24
0.002980334741,23
0.002980399205,23
0.00298077563,23
0.002980846741,22
0.00298102563,22
0.00298128763,22
0.002981358741,21
0.002981401726,21
0.00298179963,21
0.002981870741,20
0.002981889,28
0.00298231163,28
0.00298256163,28
0.002982632741,27
0.00298282563,27
0.002982896741,26
0.00298333763,26
0.002983408741,25
0.002983437905,25
0.00298384963,25
0.002983920741,24
0.00298409963,24
0.00298436163,24
0.002984432741,23
0.002984471563,23
0.00298487363,23
0.002984944741,22
0.00298538563,22
0.002985456741,21
0.002985505221,21
0.00298563563,21
0.00298589763,21
0.002985968741,20
0.00298609763,28
0.00298640963,28
0.00298692363,28
0.002986994741,27
0.002987065852,26
0.00298717363,26
0.00298743563,26
0.002987506741,25
0.002987636725,25
0.00298794763,25
0.002988018741,24
0.00298845963,24
0.002988530741,23
0.002988702477,23
0.00298870963,23
0.00298897163,23
0.002989042741,22
0.00298948363,22
0.002989554741,21
0.002989801282,21
0.00298999563,21
0.002990066741,20
0.002990081,28
0.00299024563,28
0.00299050763,28
0.00299102163,28
0.002991092741,27
0.002991163852,26
0.00299153363,26
0.002991604741,25
0.00299178363,25
0.002992032903,25
0.00299204563,25
0.002992116741,24
0.00299255763,24
0.002992628741,23
0.00299306963,23
0.002993140741,22
0.002993165719,22
0.00299331963,22
0.00299358163,22
0.002993652741,21
0.00299409363,21
0.002994164741,20
0.002994177,28
0.002994298535,28
0.00299460563,28
0.00299485563,28
0.002994926741,27
0.00299511963,27
0.002995190741,26
0.00299546632,26
0.00299563163,26
0.002995702741,25
0.00299614363,25
0.002996214741,24
0.00299639363,24
0.002996634105,24
0.00299665563,24
0.002996726741,23
0.00299716763,23
0.002997238741,22
0.00299767963,22
0.002997750741,21
0.00299780189,21
0.00299792963,21
0.00299819163,21
0.002998262741,20
0.00299839163,28
0.00299870363,28
0.002999005601,28
0.002999076712,27
0.00299921763,27
0.002999288741,26
0.00299946763,26
0.00299972963,26
0.002999800741,25
0.003000209312,25
0.00300024163,25
0.003000312741,24
0.00300075363,24
0.003000824741,23
0.00300100363,23
0.00300126563,23
0.003001336741,22
0.003001449908,22
0.00300177763,22
0.003001848741,21
0.00300228963,21
0.003002360741,20
0.003002369,28
0.00300253963,28
0.003002653619,28
0.00300280163,28
0.00300331563,28
0.003003386741,27
0.003003457852,26
0.00300382763,26
0.003003898741,25
0.00300407763,25
0.00300433963,25
0.003004410741,24
0.00300485163,24
0.003004922741,23
0.003005134811,23
0.00300536363,23
0.003005434741,22
0.00300561363,22
0.00300587563,22
0.003005946741,21
0.003006375407,21
0.00300638763,21
0.003006458741,20
0.003006465,28
0.00300689963,28
0.00300741363,28
0.003007484741,27
0.003007653846,26
0.00300792563,26
0.003007996741,25
0.00300843763,25
0.003008932285,24
0.00300894963,24
0.003009148845,23
0.00300946163,23
0.003010210724,22
0.00301031663,21
0.00301048563,21
0.003011484415,28
0.003011555526,27
0.0030126522,26
0.003012767602,25
0.003013819985,24
0.003014046041,23
0.00301498777,30
0.00301532448,29
0.003016155555,28
0.003016602919,27
0.00301732334,26
0.003017881358,25
0.003018491125,24
0.003019159797,31
0.003019623941,30
0.003020438236,29
0.003020756757,28
0.003021716675,27
0.003021889573,26
0.003022995114,32
0.003023066225,31
0.003024155205,30
0.003024273553,29
0.003025288021,28
0.003025551992,27
0.003026420837,26
0.003026830431,25
0.003027553653,31
0.00302810887,30
0.003028686469,29
0.003029387309,28
0.003029819285,27
0.003030665748,26
0.003030952101,25
0.003031906344,31
0.003032084917,30
0.00303314694,29
0.003033218051,28
0.003034350549,27
0.00303442166,26
0.003035483365,32
0.003035628132,31
0.003036616181,30
0.003036868728,29
0.003037748997,28
0.003038109324,27
0.003038881813,26
0.00303934992,32
0.003040014629,31
0.003040590516,30
0.003041147445,29
0.003041831112,28
0.003042280261,27
0.003043071708,26
0.003043413077,32
0.003044312304,31
0.003044545893,30
0.0030455529,29
0.003045678709,28
0.003046793496,27
0.003046864607,26
0.003047944341,32
0.003048034092,31
0.003049043146,30
0.003049274688,29
0.003050141951,28
0.003050515284,27
0.003051240756,26
0.00305175588,32
0.003052339561,31
0.003052996476,30
0.003053438366,29
0.003054237072,28
0.003054537171,27
0.003055477668,26
0.003055635976,32
0.003056718264,31
0.003056789375,30
0.003057833586,29
0.00305795886,28
0.003058932391,27
0.003059199456,26
0.003060031196,32
0.003060440052,31
0.003061130001,30
0.003061680648,29
0.003062228806,28
0.003062884359,27
0.003063327611,26
0.00306408807,32
0.003064426416,31
0.003065291781,30
0.003065525221,29
0.003066495492,28
0.003066624026,27
0.003067699203,26
0.003067770314,25
0.003068821636,31
0.003068902914,30
0.003069920441,29
0.003070106625,28
0.003071019246,27
0.003071310336,26
0.003072118051,32
0.003072514047,31
0.003073216856,30
0.003073717758,29
0.003074315661,28
0.003074921469,27
0.003075414466,26
0.00307612518,32
0.003076513271,31
0.003077328891,30
0.003077612076,29
0.003078532602,28
0.003078677828,27
0.003079736313,26
0.003079807424,25
0.003080809332,31
0.003080940024,30
0.003081875084,29
0.003082143735,28
0.003082940836,27
0.003083347446,26
0.003084006588,25
0.003084551157,32
0.00308507234,31
0.003085754868,30
0.003086138092,29
0.003086958579,28
0.003087203844,27
0.00308816229,26
0.003088269596,25
0.003089335348,31
0.003089406459,30
0.0030904011,29
0.003090569712,28
0.003091466852,27
0.003091737497,26
0.003092533,32
0.003092905282,31
0.003093598356,30
0.003094073067,29
0.003094664108,28
0.003095240852,27
0.00309572986,26
0.003096408637,25
0.003096795612,32
0.003097576422,31
0.003097861364,30
0.003098744207,29
0.003098927116,28
0.003099911992,27
0.003099992868,26
0.00310105862,32
0.003101129731,31
0.003102124372,30
0.003102247562,29
0.003103190124,28
0.003103415347,27
0.003104255876,26
0.003104583132,25
0.003105321628,31
0.003105750917,30
0.00310638738,29
0.003106918702,28
0.003107453132,27
0.003108086487,26
0.003108518884,25
0.003109254272,32
0.003109552542,31
0.003110422057,30
0.0031105862,29
0.003111589842,28
0.003111660953,27
0.003112653516,26
0.003112757627,25
0.003113687174,31
0.003113925412,30
0.003114720832,29
0.003115093197,28
0.00311575449,27
0.003116260982,26
0.003116788148,25
0.003117428767,32
0.003117821806,31
0.003118596552,30
0.003118855464,29
0.003119764337,28
0.003119889122,27
0.00312092278,26
0.003120993891,25
0.003121956438,31
0.003122064938,30
0.003122990096,29
0.003123197754,28
0.003124023754,27
0.00312433057,26
0.003125057412,25
0.003125463386,32
0.00312609107,31
0.003126596202,30
0.003127124728,29
0.003127729018,28
0.003128158386,27
0.003128861834,26
0.003129192044,25
0.00312999465,31
0.003130225702,30
0.003131127466,29
0.00313125936,28
0.003132260282,27
0.003132331393,26
0.003133326676,25
0.003133397787,24
0.003134360334,31
0.003134525914,30
0.003135393992,29
0.00313565873,28
0.00313642765,27
0.003136791546,26
0.003137461308,25
0.003137924362,31
0.003138494966,30
0.003139057178,29
0.003139497487,28
0.003140189994,27
0.003140500008,26
0.00314132281,25
0.003141502529,24
0.003142455626,31
0.003142526737,30
0.003143507571,29
0.003143588442,28
0.003144510092,27
0.003144721258,26
0.003145512613,25
0.003145854074,32
0.003146515134,31
0.00314698689,30
0.003147517655,29
0.003148119706,28
0.003148520176,27
0.003149252522,26
0.003149522697,25
0.003150385338,31
0.003150525218,30
0.003151518154,29
0.003151589265,28
0.00315253026,27
0.003152616959,26
0.003153532781,25
0.003153715764,24
0.003154535302,31
0.003154814569,30
0.003155537823,29
0.003155913374,28
0.003156540344,27
0.003157012179,26
0.003157542865,25
0.003158110984,32
0.003158545386,31
0.003159209789,30
0.003159547907,29
0.003160308594,28
0.003160550428,27
0.003161407399,26
0.003161552949,25
0.003162506204,32
0.003162577315,31
0.003163557991,30
0.003163629102,29
0.003164560512,28
0.003164703814,27
0.003165563033,26
0.003165802619,25
0.003166565554,31
0.003166901424,30
0.003167568075,29
0.003168000229,28
0.003168540418,27
0.003169099034,26
0.003169512761,25
