time,demo_victim_network.T_1.port[0].vlarb.StaticFreeCreditsNum in vla
0.005195715933,68
0.005197013,68
0.005202617266,64
0.005203573,64
0.005208829533,90
0.0052101266,90
0.005215383133,86
0.0052166802,86
0.005221936733,82
0.0052232338,82
0.005228490333,78
0.0052297874,78
0.005235043933,74
0.005236341,74
0.005241597533,70
0.0052428946,70
0.005248151133,66
0.0052494482,66
0.005254711133,62
0.0052560082,62
0.005261264733,89
0.0052625618,89
0.005267818333,85
0.0052691154,85
0.005274371933,81
0.005275669,81
0.005280925533,77
0.0052822226,77
0.005287479133,73
0.0052887762,73
0.005294032733,69
0.0052953298,69
0.005302231133,65
0.005307146333,61
0.005308001,91
0.0053084434,91
0.005313699933,87
0.005314997,87
0.005320253533,83
0.0053215506,83
0.005326807133,79
0.0053281042,79
0.005333360733,75
0.0053346578,75
0.005339914333,71
0.0053412114,71
0.005346467933,67
0.005347765,67
0.005353369266,63
0.005354325,63
0.005359581533,90
0.0053608786,90
0.005366135133,86
0.0053674322,86
0.005372688733,82
0.0053739858,82
0.005379242333,78
0.0053805394,78
0.005385795933,74
0.005387093,74
0.005392349533,70
0.0053936466,70
0.005398903133,66
0.0054002002,66
0.005401845,66
0.005405463133,62
0.0054067602,62
0.005412016733,88
0.0054133138,88
0.005418570333,84
0.0054198674,84
0.005425123933,80
0.005426421,80
0.005431677533,76
0.0054329746,76
0.005438231133,72
0.0054395282,72
0.005444784733,68
0.0054460818,68
0.005452983133,64
0.005457898333,60
0.005458001,91
0.0054591954,91
0.005464451933,87
0.005465749,87
0.005471005533,83
0.0054723026,83
0.005477559133,79
0.0054788562,79
0.005484112733,75
0.0054854098,75
0.005490666333,71
0.0054919634,71
0.005497219933,67
0.005498517,67
0.005503779933,63
0.005505077,63
0.005510333533,89
0.0055116306,89
0.005516887133,85
0.0055181842,85
0.005523440733,81
0.0055247378,81
0.005529994333,77
0.0055312914,77
0.005536547933,73
0.005537845,73
0.005543101533,69
0.0055443986,69
0.005549655133,65
0.0055509522,65
0.005552597,65
0.005556215133,61
0.0055575122,61
0.005562768733,88
0.0055640658,88
0.005569322333,84
0.0055706194,84
0.005575875933,80
0.005577173,80
0.005582429533,76
0.0055837266,76
0.005588983133,72
0.0055902802,72
0.005595536733,68
0.0055968338,68
0.005602438066,64
0.0056033938,64
0.005608650333,90
0.0056099474,90
0.005615203933,86
0.005616501,86
0.005621757533,82
0.0056230546,82
0.005628311133,78
0.0056296082,78
0.005634864733,74
0.0056361618,74
0.005641418333,70
0.0056427154,70
0.005647971933,66
0.005649269,66
0.005654531933,62
0.005655829,62
0.005661085533,89
0.0056623826,89
0.005667639133,85
0.0056689362,85
0.005674192733,81
0.0056754898,81
0.005680746333,77
0.0056820434,77
0.005687299933,73
0.005688597,73
0.005693853533,69
0.0056951506,69
0.005702051933,65
0.005706967133,61
0.005708001,91
0.0057082642,91
0.005713520733,87
0.0057148178,87
0.005720074333,83
0.0057213714,83
0.005726627933,79
0.005727925,79
0.005733181533,75
0.0057344786,75
0.005739735133,71
0.0057410322,71
0.005746288733,67
0.0057475858,67
0.005753190066,63
0.0057541458,63
0.005759402333,90
0.0057606994,90
0.005765955933,86
0.005767253,86
0.005772509533,82
0.0057738066,82
0.005779063133,78
0.0057803602,78
0.005785616733,74
0.0057869138,74
0.005792170333,70
0.0057934674,70
0.005798723933,66
0.005800021,66
0.0058016658,66
0.005805283933,62
0.005806581,62
0.005811837533,88
0.0058131346,88
0.005818391133,84
0.0058196882,84
0.005824944733,80
0.0058262418,80
0.005831498333,76
0.0058327954,76
0.005838051933,72
0.005839349,72
0.005844605533,68
0.0058459026,68
0.005852803933,64
0.005857719133,60
0.005858001,91
0.0058590162,91
0.005864272733,87
0.0058655698,87
0.005870826333,83
0.0058721234,83
0.005877379933,79
0.005878677,79
0.005883933533,75
0.0058852306,75
0.005890487133,71
0.0058917842,71
0.005897040733,67
0.0058983378,67
0.005903942066,63
0.0059048978,63
0.005910154333,89
0.0059114514,89
0.005916707933,85
0.005918005,85
0.005923261533,81
0.0059245586,81
0.005929815133,77
0.0059311122,77
0.005936368733,73
0.0059376658,73
0.005942922333,69
0.0059442194,69
0.005949475933,65
0.005950773,65
0.0059524178,65
0.005956035933,61
0.005957333,61
0.005962589533,88
0.0059638866,88
0.005969143133,84
0.0059704402,84
0.005975696733,80
0.0059769938,80
0.005982250333,76
0.0059835474,76
0.005988803933,72
0.005990101,72
0.005995357533,68
0.0059966546,68
0.006003555933,64
0.006008471133,90
0.0060097682,90
0.006015024733,86
0.0060163218,86
0.006021578333,82
0.0060228754,82
0.006028131933,78
0.006029429,78
0.006034685533,74
0.0060359826,74
0.006041239133,70
0.0060425362,70
0.006047792733,66
0.0060490898,66
0.006054352733,62
0.0060556498,62
0.006060906333,89
0.0060622034,89
0.006067459933,85
0.006068757,85
0.006074013533,81
0.0060753106,81
0.006080567133,77
0.0060818642,77
0.006087120733,73
0.0060884178,73
0.006093674333,69
0.0060949714,69
0.006100227933,65
0.006101525,65
0.0061031698,65
0.006106787933,61
0.006108001,91
0.006108085,91
0.006113341533,87
0.0061146386,87
0.006119895133,83
0.0061211922,83
0.006126448733,79
0.0061277458,79
0.006133002333,75
0.0061342994,75
0.006139555933,71
0.006140853,71
0.006146109533,67
0.0061474066,67
0.006153010866,63
0.0061539666,63
0.006159223133,90
0.0061605202,90
0.006165776733,86
0.0061670738,86
0.006172330333,82
0.0061736274,82
0.006178883933,78
0.006180181,78
0.006185437533,74
0.0061867346,74
0.006191991133,70
0.0061932882,70
0.006198544733,66
0.0061998418,66
0.006205104733,62
0.0062064018,62
0.006211658333,88
0.0062129554,88
0.006218211933,84
0.006219509,84
0.006224765533,80
0.0062260626,80
0.006231319133,76
0.0062326162,76
0.006237872733,72
0.0062391698,72
0.006244426333,68
0.0062457234,68
0.006252624733,64
0.006257539933,60
0.006258001,91
0.006258837,91
0.006264093533,87
0.0062653906,87
0.006270647133,83
0.0062719442,83
0.006277200733,79
0.0062784978,79
0.006283754333,75
0.0062850514,75
0.006290307933,71
0.006291605,71
0.006296861533,67
0.0062981586,67
0.006303762866,63
0.0063047186,63
0.006309975133,89
0.0063112722,89
0.006316528733,85
0.0063178258,85
0.006323082333,81
0.0063243794,81
0.006329635933,77
0.006330933,77
0.006336189533,73
0.0063374866,73
0.006342743133,69
0.0063440402,69
0.006349296733,65
0.0063505938,65
0.0063522386,65
0.006355856733,61
0.0063571538,61
0.006362410333,88
0.0063637074,88
0.006368963933,84
0.006370261,84
0.006375517533,80
0.0063768146,80
0.006382071133,76
0.0063833682,76
0.006388624733,72
0.0063899218,72
0.006395178333,68
0.0063964754,68
0.006403376733,64
0.006408291933,90
0.006409589,90
0.006414845533,86
0.0064161426,86
0.006421399133,82
0.0064226962,82
0.006427952733,78
0.0064292498,78
0.006434506333,74
0.0064358034,74
0.006441059933,70
0.006442357,70
0.006447613533,66
0.0064489106,66
0.006454173533,62
0.0064554706,62
0.006460727133,89
0.0064620242,89
0.006467280733,85
0.0064685778,85
0.006473834333,81
0.0064751314,81
0.006480387933,77
0.006481685,77
0.006486941533,73
0.0064882386,73
0.006493495133,69
0.0064947922,69
0.006500048733,65
0.0065013458,65
0.0065029906,65
0.006506608733,61
0.0065079058,61
0.006513162333,87
0.0065144594,87
0.006519715933,83
0.006521013,83
0.006526269533,79
0.0065275666,79
0.006532823133,75
0.0065341202,75
0.006539376733,71
0.0065406738,71
0.006545930333,67
0.0065472274,67
0.006552831666,63
0.0065537874,63
0.006559043933,90
0.006560341,90
0.006565597533,86
0.0065668946,86
0.006572151133,82
0.0065734482,82
0.006578704733,78
0.0065800018,78
0.006585258333,74
0.0065865554,74
0.006591811933,70
0.006593109,70
0.006598365533,66
0.0065996626,66
0.006604925533,62
0.0066062226,62
0.006611479133,89
0.0066127762,89
0.006618032733,85
0.0066193298,85
0.006624586333,81
0.0066258834,81
0.006631139933,77
0.006632437,77
0.006637693533,73
0.0066389906,73
0.006644247133,69
0.0066455442,69
0.006652445533,65
0.006657360733,61
0.006658001,91
0.0066586578,91
0.006663914333,87
0.0066652114,87
0.006670467933,83
0.006671765,83
0.006677021533,79
0.0066783186,79
0.006683575133,75
0.0066848722,75
0.006690128733,71
0.0066914258,71
0.006696682333,67
0.0066979794,67
0.006703583666,63
0.0067045394,63
0.006709795933,90
0.006711093,90
0.006716349533,86
0.0067176466,86
0.006722903133,82
0.0067242002,82
0.006729456733,78
0.0067307538,78
0.006736010333,74
0.0067373074,74
0.006742563933,70
0.006743861,70
0.006749117533,66
0.0067504146,66
0.0067520594,66
0.006755677533,62
0.0067569746,62
0.006762231133,88
0.0067635282,88
0.006768784733,84
0.0067700818,84
0.006775338333,80
0.0067766354,80
0.006781891933,76
0.006783189,76
0.006788445533,72
0.0067897426,72
0.006794999133,68
0.0067962962,68
0.006803197533,64
0.006808112733,91
0.0068094098,91
0.006814666333,87
0.0068159634,87
0.006821219933,83
0.006822517,83
0.006827773533,79
0.0068290706,79
0.006834327133,75
0.0068356242,75
0.006840880733,71
0.0068421778,71
0.006847434333,67
0.0068487314,67
0.006853994333,63
0.0068552914,63
0.006860547933,89
0.006861845,89
0.006867101533,85
0.0068683986,85
0.006873655133,81
0.0068749522,81
0.006880208733,77
0.0068815058,77
0.006886762333,73
0.0068880594,73
0.006893315933,69
0.006894613,69
0.006899869533,65
0.0069011666,65
0.0069028114,65
0.006906429533,61
0.0069077266,61
0.006912983133,88
0.0069142802,88
0.006919536733,84
0.0069208338,84
0.006926090333,80
0.0069273874,80
0.006932643933,76
0.006933941,76
0.006939197533,72
0.0069404946,72
0.006945751133,68
0.0069470482,68
0.006952652466,64
0.0069536082,64
0.006958864733,90
0.0069601618,90
0.006965418333,86
0.0069667154,86
0.006971971933,82
0.006973269,82
0.006978525533,78
0.0069798226,78
0.006985079133,74
0.0069863762,74
0.006991632733,70
0.0069929298,70
0.006998186333,66
0.0069994834,66
0.007004746333,62
0.0070060434,62
0.007011299933,89
0.007012597,89
0.007017853533,85
0.0070191506,85
0.007024407133,81
0.0070257042,81
0.007030960733,77
0.0070322578,77
0.007037514333,73
0.0070388114,73
0.007044067933,69
0.007045365,69
0.007052266333,65
0.007057181533,61
0.007058001,91
0.0070584786,91
0.007063735133,87
0.0070650322,87
0.007070288733,83
0.0070715858,83
0.007076842333,79
0.0070781394,79
0.007083395933,75
0.007084693,75
0.007089949533,71
0.0070912466,71
0.007096503133,67
0.0070978002,67
0.007103404466,63
0.0071043602,63
0.007109616733,90
0.0071109138,90
0.007116170333,86
0.0071174674,86
0.007122723933,82
0.007124021,82
0.007129277533,78
0.0071305746,78
0.007135831133,74
0.0071371282,74
0.007142384733,70
0.0071436818,70
0.007148938333,66
0.0071502354,66
0.0071518802,66
0.007155498333,62
0.0071567954,62
0.007162051933,88
0.007163349,88
0.007168605533,84
0.0071699026,84
0.007175159133,80
0.0071764562,80
0.007181712733,76
0.0071830098,76
0.007188266333,72
0.0071895634,72
0.007194819933,68
0.007196117,68
0.007203018333,64
0.007207933533,60
0.007208001,91
0.0072092306,91
0.007214487133,87
0.0072157842,87
0.007221040733,83
0.0072223378,83
0.007227594333,79
0.0072288914,79
0.007234147933,75
0.007235445,75
0.007240701533,71
0.0072419986,71
0.007247255133,67
0.0072485522,67
0.007253815133,63
0.0072551122,63
0.007260368733,89
0.0072616658,89
0.007266922333,85
0.0072682194,85
0.007273475933,81
0.007274773,81
0.007280029533,77
0.0072813266,77
0.007286583133,73
0.0072878802,73
0.007293136733,69
0.0072944338,69
0.007299690333,65
0.0073009874,65
0.0073026322,65
0.007306250333,61
0.0073075474,61
0.007312803933,88
0.007314101,88
0.007319357533,84
0.0073206546,84
0.007325911133,80
0.0073272082,80
0.007332464733,76
0.0073337618,76
0.007339018333,72
0.0073403154,72
0.007345571933,68
0.007346869,68
0.007352473266,64
0.007353429,64
0.007358685533,90
0.0073599826,90
0.007365239133,86
0.0073665362,86
0.007371792733,82
0.0073730898,82
0.007378346333,78
0.0073796434,78
0.007384899933,74
0.007386197,74
0.007391453533,70
0.0073927506,70
0.007398007133,66
0.0073993042,66
0.007404567133,62
0.0074058642,62
0.007411120733,89
0.0074124178,89
0.007417674333,85
0.0074189714,85
0.007424227933,81
0.007425525,81
0.007430781533,77
0.0074320786,77
0.007437335133,73
0.0074386322,73
0.007443888733,69
0.0074451858,69
0.007452087133,65
0.007457002333,61
0.007458001,91
0.0074582994,91
0.007463555933,87
0.007464853,87
0.007470109533,83
0.0074714066,83
0.007476663133,79
0.0074779602,79
0.007483216733,75
0.0074845138,75
0.007489770333,71
0.0074910674,71
0.007496323933,67
0.007497621,67
0.007503225266,63
0.007504181,63
0.007509437533,90
0.0075107346,90
0.007515991133,86
0.0075172882,86
0.007522544733,82
0.0075238418,82
0.007529098333,78
0.0075303954,78
0.007535651933,74
0.007536949,74
0.007542205533,70
0.0075435026,70
0.007548759133,66
0.0075500562,66
0.007551701,66
0.007555319133,62
0.0075566162,62
0.007561872733,88
0.0075631698,88
0.007568426333,84
0.0075697234,84
0.007574979933,80
0.007576277,80
0.007581533533,76
0.0075828306,76
0.007588087133,72
0.0075893842,72
0.007594640733,68
0.0075959378,68
0.007602839133,64
0.007607754333,60
0.007608001,91
0.0076090514,91
0.007614307933,87
0.007615605,87
0.007620861533,83
0.0076221586,83
0.007627415133,79
0.0076287122,79
0.007633968733,75
0.0076352658,75
0.007640522333,71
0.0076418194,71
0.007647075933,67
0.007648373,67
0.007653635933,63
0.007654933,63
0.007660189533,89
0.0076614866,89
0.007666743133,85
0.0076680402,85
0.007673296733,81
0.0076745938,81
0.007679850333,77
0.0076811474,77
0.007686403933,73
0.007687701,73
0.007692957533,69
0.0076942546,69
0.007699511133,65
0.0077008082,65
0.007702453,65
0.007706071133,61
0.0077073682,61
0.007712624733,88
0.0077139218,88
0.007719178333,84
0.0077204754,84
0.007725731933,80
0.007727029,80
0.007732285533,76
0.0077335826,76
0.007738839133,72
0.0077401362,72
0.007745392733,68
0.0077466898,68
0.007753591133,64
0.007758506333,90
0.0077598034,90
0.007765059933,86
0.007766357,86
0.007771613533,82
0.0077729106,82
0.007778167133,78
0.0077794642,78
0.007784720733,74
0.0077860178,74
0.007791274333,70
0.0077925714,70
0.007797827933,66
0.007799125,66
0.007804387933,62
0.007805685,62
0.007810941533,89
0.0078122386,89
0.007817495133,85
0.0078187922,85
0.007824048733,81
0.0078253458,81
0.007830602333,77
0.0078318994,77
0.007837155933,73
0.007838453,73
0.007843709533,69
0.0078450066,69
0.007850263133,65
0.0078515602,65
0.007853205,65
0.007856823133,61
0.007858001,91
0.0078581202,91
0.007863376733,87
0.0078646738,87
0.007869930333,83
0.0078712274,83
0.007876483933,79
0.007877781,79
0.007883037533,75
0.0078843346,75
0.007889591133,71
0.0078908882,71
0.007896144733,67
0.0078974418,67
0.007903046066,63
0.0079040018,63
0.007909258333,90
0.0079105554,90
0.007915811933,86
0.007917109,86
0.007922365533,82
0.0079236626,82
0.007928919133,78
0.0079302162,78
0.007935472733,74
0.0079367698,74
0.007942026333,70
0.0079433234,70
0.007948579933,66
0.007949877,66
0.007955139933,62
0.007956437,62
0.007961693533,88
0.0079629906,88
0.007968247133,84
0.0079695442,84
0.007974800733,80
0.0079760978,80
0.007981354333,76
0.0079826514,76
0.007987907933,72
0.007989205,72
0.007994461533,68
0.0079957586,68
0.008002659933,64
0.008007575133,60
0.008008001,91
0.0080088722,91
0.008014128733,87
0.0080154258,87
0.008020682333,83
0.0080219794,83
0.008027235933,79
0.008028533,79
0.008033789533,75
0.0080350866,75
0.008040343133,71
0.0080416402,71
0.008046896733,67
0.0080481938,67
0.008053798066,63
0.0080547538,63
0.008060010333,89
0.0080613074,89
0.008066563933,85
0.008067861,85
0.008073117533,81
0.0080744146,81
0.008079671133,77
0.0080809682,77
0.008086224733,73
0.0080875218,73
0.008092778333,69
0.0080940754,69
0.008099331933,65
0.008100629,65
0.0081022738,65
0.008105891933,61
0.008107189,61
0.008112445533,88
0.0081137426,88
0.008118999133,84
0.0081202962,84
0.008125552733,80
0.0081268498,80
0.008132106333,76
0.0081334034,76
0.008138659933,72
0.008139957,72
0.008145213533,68
0.0081465106,68
0.008153411933,64
0.008158327133,90
0.0081596242,90
0.008164880733,86
0.0081661778,86
0.008171434333,82
0.0081727314,82
0.008177987933,78
0.008179285,78
0.008184541533,74
0.0081858386,74
0.008191095133,70
0.0081923922,70
0.008197648733,66
0.0081989458,66
0.008204208733,62
0.0082055058,62
0.008210762333,89
0.0082120594,89
0.008217315933,85
0.008218613,85
0.008223869533,81
0.0082251666,81
0.008230423133,77
0.0082317202,77
0.008236976733,73
0.0082382738,73
0.008243530333,69
0.0082448274,69
0.008250083933,65
0.008251381,65
0.0082530258,65
0.008256643933,61
0.008257941,61
