time,demo_network.SW_2.port[0].ibuf.inputQueueLength
0.024289851046,2
0.024290894445,2
0.024291937844,2
0.024293005672,2
0.0242940735,2
0.024295141328,1
0.024296234134,1
0.02429732694,1
0.024298419746,1
0.024299538079,1
0.024300656412,1
0.024301749218,1
0.024302867551,1
0.024303985884,1
0.024305104217,1
0.024306248626,1
0.024307393035,0
0.024308564068,0
0.024309735101,0
0.024310906134,0
0.024312104341,0
0.024313302548,0
0.024314500755,0
0.024315698962,0
0.024316897169,0
0.024318095376,0
0.024319293583,0
0.02432049179,0
0.024321689997,0
0.024322888204,0
0.024324086411,0
0.024325284618,0
0.024326482825,0
0.024327653858,0
0.024328824891,0
0.024329995924,0
0.024331166957,0
0.02433233799,0
0.024333509023,0
0.024334680056,0
0.024335851089,0
0.024337022122,0
0.024338193155,0
0.024339364188,0
0.024340535221,0
0.024341706254,0
0.024342877287,0
0.02434404832,0
0.024345219353,0
0.024346390386,0
0.024347561419,0
0.024348732452,0
0.024349903485,0
0.024351074518,0
0.024352218927,0
0.024353363336,0
0.024354507745,0
0.024355652154,0
0.024356796563,0
0.024357940972,0
0.024359085381,0
0.02436022979,0
0.024361374199,0
0.024362518608,0
0.024363663017,0
0.024364807426,0
0.024365951835,0
0.024367096244,0
0.024368240653,0
0.024369385062,0
0.024370529471,0
0.02437167388,0
0.024372818289,0
0.024373962698,0
0.024375107107,0
0.024376251516,0
0.024377369849,0
0.024378488182,0
0.024379606515,0
0.024380724848,0
0.024381843181,0
0.024382961514,0
0.024384079847,0
0.02438519818,0
0.024386316513,0
0.024387434846,0
0.024388553179,0
0.024389671512,0
0.024390789845,0
0.024391908178,0
0.024393026511,0
0.024394144844,0
0.024395263177,0
0.02439638151,0
0.024397499843,0
0.024398618176,0
0.024399736509,0
0.024400854842,0
0.024401947648,0
0.024403040454,0
0.02440413326,0
0.024405226066,0
0.024406318872,0
0.024407411678,0
0.024408504484,0
0.02440959729,0
0.024410690096,0
0.024411782902,0
0.024412875708,0
0.024413968514,0
0.02441506132,0
0.024416154126,0
0.024417246932,0
0.024418339738,0
0.024419432544,0
0.02442052535,0
0.024421618156,0
0.024422710962,0
0.024423803768,0
0.024424896574,0
0.02442598938,0
0.024427057208,0
0.024428125036,0
0.024429192864,0
0.024430260692,0
0.02443132852,0
0.024432396348,0
0.024433464176,0
0.024434532004,0
0.024435599832,0
0.02443666766,0
0.024437735488,0
0.024438803316,0
0.024439871144,0
0.024440938972,0
0.0244420068,0
0.024443074628,0
0.024444142456,0
0.024445210284,0
0.024446278112,0
0.02444734594,0
0.024448413768,0
0.024449481596,0
0.024450549424,0
0.024451592823,0
0.024452636222,0
0.024453679621,0
0.02445472302,0
0.024455766419,0
0.024456809818,0
0.024457853217,0
0.024458896616,0
0.024459940015,0
0.024460983414,0
0.024462026813,0
0.024463070212,0
0.024464113611,0
0.02446515701,0
0.024466200409,0
0.024467243808,0
0.024468287207,0
0.024469330606,0
0.024470374005,0
0.024471417404,0
0.024472460803,0
0.024473504202,0
0.024474547601,0
0.024475591,0
0.024476610519,0
0.024477630038,0
0.024478649557,0
0.024479669076,0
0.024480688595,0
0.024481708114,0
0.024482727633,0
0.024483747152,0
0.024484766671,0
0.02448578619,0
0.024486805709,0
0.024487825228,0
0.024488844747,0
0.024489864266,0
0.024490883785,0
0.024491903304,0
0.024492922823,0
0.024493942342,0
0.024494961861,0
0.02449598138,0
0.024497000899,0
0.024498020418,0
0.024499039937,0
0.024500059456,0
0.024501078975,0
0.024502075163,0
0.024503071351,0
0.024504067539,0
0.024505063727,0
0.024506059915,0
0.024507056103,0
0.024508052291,0
0.024509048479,0
0.024510044667,0
0.024511040855,0
0.024512037043,0
0.024513033231,0
0.024514029419,0
0.024515025607,0
0.024516021795,0
0.024517017983,0
0.024518014171,0
0.024519010359,0
0.024520006547,0
0.024521002735,0
0.024521998923,0
0.024522995111,0
0.024523991299,0
0.024524987487,0
0.024525983675,0
0.024526957081,0
0.024527930487,0
0.024528903893,0
0.024529877299,0
0.024530850705,0
0.024531824111,0
0.024532797517,0
0.024533770923,0
0.024534744329,0
0.024535717735,0
0.024536691141,0
0.024537664547,0
0.024538637953,0
0.024539611359,0
0.024540584765,0
0.024541558171,0
0.024542531577,0
0.024543504983,0
0.024544478389,0
0.024545451795,0
0.024546425201,0
0.024547398607,0
0.024548372013,0
0.024549345419,0
0.024550318825,0
0.024551292231,0
0.024552243404,1
0.024553194577,0
0.02455414575,0
0.024555096923,1
0.024556048096,1
0.024556999269,1
0.024557950442,1
0.024558901615,1
0.024559852788,1
0.024560803961,1
0.024561755134,1
0.024562706307,1
0.024563679713,1
0.024564653119,1
0.024565626525,1
0.024566622713,1
0.024567618901,1
0.024568615089,1
0.024569634608,1
0.024570654127,1
0.024571673646,1
0.024572717045,1
0.024573760444,1
0.024574803843,1
0.024575871671,1
0.02457691507,1
0.024577958469,1
0.024579026297,1
0.024580094125,1
0.024581161953,1
0.024582254759,1
0.024583347565,0
0.024584440371,1
0.024585558704,0
0.024586703113,0
0.024587847522,0
0.024588991931,0
0.02459013634,0
0.024591280749,0
0.024592425158,0
0.024593569567,0
0.024594713976,0
0.024595858385,0
0.024597002794,0
0.024598147203,0
0.024599291612,0
0.024600436021,0
0.02460158043,0
0.024602698763,0
0.024603817096,0
0.024604935429,0
0.024606053762,0
0.024607172095,0
0.024608290428,0
0.024609408761,0
0.024610527094,0
0.024611645427,0
0.02461276376,0
0.024613882093,0
0.024615000426,0
0.024616118759,0
0.024617237092,0
0.024618355425,0
0.024619473758,0
0.024620592091,0
0.024621710424,0
0.024622828757,0
0.02462394709,0
0.024625065423,0
0.024626183756,0
0.024627276562,0
0.024628369368,0
0.024629462174,0
0.02463055498,0
0.024631647786,0
0.024632740592,0
0.024633833398,0
0.024634926204,0
0.02463601901,0
0.024637111816,0
0.024638204622,0
0.024639297428,0
0.024640390234,0
0.02464148304,0
0.024642575846,0
0.024643668652,0
0.024644761458,0
0.024645854264,0
0.02464694707,0
0.024648039876,0
0.024649132682,0
0.024650225488,0
0.024651318294,0
0.024652386122,0
0.02465345395,0
0.024654521778,0
0.024655589606,0
0.024656657434,0
0.024657725262,0
0.02465879309,0
0.024659860918,0
0.024660928746,0
0.024661996574,0
0.024663064402,0
0.02466413223,0
0.024665200058,0
0.024666267886,0
0.024667335714,0
0.024668403542,0
0.02466947137,0
0.024670539198,0
0.024671607026,0
0.024672674854,0
0.024673742682,0
0.02467481051,0
0.024675878338,0
0.024676921737,0
0.024677965136,0
0.024679008535,0
0.024680051934,0
0.024681095333,0
0.024682138732,0
0.024683182131,0
0.02468422553,0
0.024685268929,0
0.024686312328,0
0.024687355727,0
0.024688399126,0
0.024689442525,0
0.024690485924,0
0.024691529323,0
0.024692572722,0
0.024693616121,0
0.02469465952,0
0.024695702919,0
0.024696746318,0
0.024697789717,0
0.024698833116,0
0.024699876515,0
0.024700919914,0
0.024701939433,0
0.024702958952,0
0.024703978471,0
0.02470499799,0
0.024706017509,0
0.024707037028,0
0.024708056547,0
0.024709076066,0
0.024710095585,0
0.024711115104,0
0.024712134623,0
0.024713154142,0
0.024714173661,0
0.02471519318,0
0.024716212699,0
0.024717232218,0
0.024718251737,0
0.024719271256,0
0.024720290775,0
0.024721310294,0
0.024722329813,0
0.024723349332,0
0.024724368851,0
0.02472538837,0
0.024726407889,0
0.024727404077,0
0.024728400265,0
0.024729396453,0
0.024730392641,0
0.024731388829,0
0.024732385017,0
0.024733381205,0
0.024734377393,0
0.024735373581,0
0.024736369769,0
0.024737365957,0
0.024738362145,0
0.024739358333,0
0.024740354521,0
0.024741350709,0
0.024742346897,0
0.024743343085,0
0.024744339273,0
0.024745335461,0
0.024746331649,0
0.024747327837,0
0.024748324025,0
0.024749320213,0
0.024750316401,0
0.024751312589,0
0.024752285995,0
0.024753259401,0
0.024754232807,0
0.024755206213,0
0.024756179619,0
0.024757153025,0
0.024758126431,0
0.024759099837,0
0.024760073243,0
0.024761046649,0
0.024762020055,0
0.024762993461,0
0.024763966867,0
0.024764940273,0
0.024765913679,0
0.024766887085,0
0.024767860491,0
0.024768833897,0
0.024769807303,0
0.024770780709,0
0.024771754115,0
0.024772727521,0
0.024773700927,0
0.024774674333,0
0.024775647739,0
0.024776598912,0
0.024777550085,0
0.024778501258,0
0.024779452431,0
0.024780403604,0
0.024781354777,0
0.02478230595,0
0.024783257123,0
0.024784208296,0
0.024785159469,0
0.024786110642,0
0.024787061815,0
0.024788012988,0
0.024788964161,0
0.024789915334,0
0.024790866507,0
0.02479181768,0
0.024792768853,0
0.024793720026,0
0.024794671199,0
0.024795622372,0
0.024796573545,0
0.024797524718,0
0.024798475891,0
0.024799427064,0
0.024800378237,0
0.02480132941,0
0.024802258898,0
0.024803188386,0
0.024804117874,0
0.024805047362,0
0.02480597685,1
0.024806906338,0
0.024807835826,0
0.024808765314,0
0.024809694802,1
0.02481062429,0
0.024811553778,1
0.024812483266,1
0.024813412754,1
0.024814342242,1
0.02481527173,1
0.024816201218,1
0.024817130706,1
0.024818060194,1
0.024818989682,1
0.024819940855,1
0.024820892028,1
0.024821843201,2
0.024822816607,2
0.024823790013,2
0.024824763419,2
0.024825759607,2
0.024826733013,2
0.024827706419,2
0.024828679825,2
0.024829676013,2
0.024830672201,2
0.024831668389,2
0.024832687908,2
0.024833707427,2
0.024834726946,2
0.024835770345,2
0.024836813744,2
0.024837857143,2
0.024838924971,2
0.024839992799,2
0.024841060627,2
0.024842153433,2
0.024843246239,2
0.024844364572,2
0.024845482905,1
0.024846601238,2
0.024847745647,1
0.024848890056,1
0.024850034465,1
0.024851205498,1
0.024852349907,1
0.024853494316,1
0.024854665349,1
0.024855836382,0
0.024857034589,0
0.024858232796,0
0.024859431003,0
0.024860656933,0
0.024861882863,0
0.024863108793,0
0.024864334723,0
0.024865560653,0
0.024866786583,0
0.024868012513,0
0.024869238443,0
0.024870464373,0
0.024871690303,0
0.024872916233,0
0.024874142163,0
0.024875368093,0
0.024876594023,0
0.02487779223,0
0.024878990437,0
0.024880188644,0
0.024881386851,0
0.024882585058,0
0.024883783265,0
0.024884981472,0
0.024886179679,0
0.024887377886,0
0.024888576093,0
0.0248897743,0
0.024890972507,0
0.024892170714,0
0.024893368921,0
0.024894567128,0
0.024895765335,0
0.024896963542,0
0.024898161749,0
0.024899359956,0
0.024900558163,0
0.024901729196,0
0.024902900229,0
0.024904071262,0
0.024905242295,0
0.024906413328,0
0.024907584361,0
0.024908755394,0
0.024909926427,0
0.02491109746,0
0.024912268493,0
0.024913439526,0
0.024914610559,0
0.024915781592,0
0.024916952625,0
0.024918123658,0
0.024919294691,0
0.024920465724,0
0.024921636757,0
0.02492280779,0
0.024923978823,0
0.024925149856,0
0.024926320889,0
0.024927465298,0
0.024928609707,0
0.024929754116,0
0.024930898525,0
0.024932042934,0
0.024933187343,0
0.024934331752,0
0.024935476161,0
0.02493662057,0
0.024937764979,0
0.024938909388,0
0.024940053797,0
0.024941198206,0
0.024942342615,0
0.024943487024,0
0.024944631433,0
0.024945775842,0
0.024946920251,0
0.02494806466,0
0.024949209069,0
0.024950353478,0
0.024951497887,0
0.02495261622,0
0.024953734553,0
0.024954852886,0
0.024955971219,0
0.024957089552,0
0.024958207885,0
0.024959326218,0
0.024960444551,0
0.024961562884,0
0.024962681217,0
0.02496379955,0
0.024964917883,0
0.024966036216,0
0.024967154549,0
0.024968272882,0
0.024969391215,0
0.024970509548,0
0.024971627881,0
0.024972746214,0
0.024973864547,0
0.02497498288,0
0.024976101213,0
0.024977194019,0
0.024978286825,0
0.024979379631,0
0.024980472437,0
0.024981565243,0
0.024982658049,0
0.024983750855,0
0.024984843661,0
0.024985936467,0
0.024987029273,0
0.024988122079,0
0.024989214885,0
0.024990307691,0
0.024991400497,0
0.024992493303,0
0.024993586109,0
0.024994678915,0
0.024995771721,0
0.024996864527,0
0.024997957333,0
0.024999050139,0
0.025000142945,0
0.025001235751,0
0.025002303579,0
0.025003371407,0
0.025004439235,0
0.025005507063,0
0.025006574891,0
0.025007642719,0
0.025008710547,0
0.025009778375,0
0.025010846203,0
0.025011914031,0
0.025012981859,0
0.025014049687,0
0.025015117515,0
0.025016185343,0
0.025017253171,0
0.025018320999,0
0.025019388827,0
0.025020456655,0
0.025021524483,0
0.025022592311,0
0.025023660139,0
0.025024727967,0
0.025025795795,0
0.025026839194,0
0.025027882593,0
0.025028925992,0
0.025029969391,0
0.02503101279,0
0.025032056189,0
0.025033099588,0
0.025034142987,0
0.025035186386,0
0.025036229785,0
0.025037273184,0
0.025038316583,0
0.025039359982,0
0.025040403381,0
0.02504144678,0
0.025042490179,0
0.025043533578,0
0.025044576977,0
0.025045620376,0
0.025046663775,0
0.025047707174,0
0.025048750573,0
0.025049793972,0
0.025050837371,0
0.02505185689,0
0.025052876409,0
0.025053895928,0
0.025054915447,0
0.025055934966,0
0.025056954485,0
0.025057974004,0
0.025058993523,0
0.025060013042,0
0.025061032561,0
0.02506205208,0
0.025063071599,0
0.025064091118,0
0.025065110637,0
0.025066130156,0
0.025067149675,0
0.025068169194,0
0.025069188713,0
0.025070208232,0
0.025071227751,0
0.02507224727,0
0.025073266789,0
0.025074286308,0
0.025075305827,0
0.025076325346,0
0.025077321534,0
0.025078317722,0
0.02507931391,0
0.025080310098,0
0.025081306286,0
0.025082302474,0
0.025083298662,0
0.02508429485,0
0.025085291038,0
0.025086287226,0
0.025087283414,0
0.025088279602,0
0.02508927579,0
0.025090271978,0
0.025091268166,0
0.025092264354,0
0.025093260542,0
0.02509425673,0
0.025095252918,0
0.025096249106,0
0.025097245294,0
0.025098241482,0
0.02509923767,0
0.025100233858,0
0.025101230046,0
0.025102203452,0
0.025103176858,0
0.025104150264,0
0.02510512367,0
0.025106097076,0
0.025107070482,0
0.025108043888,0
0.025109017294,0
0.0251099907,0
0.025110964106,0
0.025111937512,0
0.025112910918,0
0.025113884324,0
0.02511485773,0
0.025115831136,0
0.025116804542,0
0.025117777948,0
0.025118751354,0
0.02511972476,0
0.025120698166,0
0.025121671572,1
0.025122644978,0
0.025123618384,0
0.02512459179,0
0.025125565196,1
0.025126516369,0
0.025127467542,0
0.025128418715,0
0.025129369888,1
0.025130321061,1
0.025131294467,1
0.025132267873,1
0.025133241279,1
0.025134214685,1
0.025135188091,1
0.025136161497,1
0.025137134903,1
0.025138131091,1
0.025139127279,1
0.025140123467,1
0.025141142986,1
0.025142162505,1
0.025143182024,1
0.025144225423,1
0.025145268822,1
0.025146312221,1
0.025147380049,1
0.025148447877,1
0.025149515705,1
0.025150608511,1
0.025151676339,1
0.025152744167,1
0.025153836973,1
0.025154929779,1
0.025156048112,0
0.025157166445,0
0.025158284778,0
0.025159429187,0
0.02516060022,0
0.025161771253,0
0.025162942286,0
0.025164113319,0
0.025165284352,0
0.025166455385,0
0.025167626418,0
0.025168797451,0
0.025169968484,0
0.025171139517,0
0.02517231055,0
0.025173481583,0
0.025174652616,0
0.025175823649,0
0.025176968058,0
0.025178115,0
0.025179256876,0
0.025180401285,0
0.025181545694,0
0.025182690103,0
0.025183834512,0
0.025184978921,0
0.02518612333,0
0.025187267739,0
0.025188412148,0
0.025189556557,0
0.025190700966,0
0.025191845375,0
0.025192989784,0
0.025194134193,0
0.025195278602,0
0.025196423011,0
0.02519756742,0
0.025198711829,0
0.025199856238,0
0.025201000647,0
0.02520211898,0
0.025203237313,0
0.025204355646,0
0.025205473979,0
0.025206592312,0
0.025207710645,0
0.025208828978,0
0.025209947311,0
0.025211065644,0
0.025212183977,0
0.02521330231,0
0.025214420643,0
0.025215538976,0
0.025216657309,0
0.025217775642,0
0.025218893975,0
0.025220012308,0
0.025221130641,0
0.025222248974,0
0.025223367307,0
0.02522448564,0
0.025225603973,0
0.025226696779,0
0.025227789585,0
0.025228882391,0
0.025229975197,0
0.025231068003,0
0.025232160809,0
0.025233253615,0
0.025234346421,0
0.025235439227,0
0.025236532033,0
0.025237624839,0
0.025238717645,0
0.025239810451,0
0.025240903257,0
0.025241996063,0
0.025243088869,0
0.025244181675,0
0.025245274481,0
0.025246367287,0
0.025247460093,0
0.025248552899,0
0.025249645705,0
0.025250738511,0
0.025251806339,0
0.025252874167,0
0.025253941995,0
0.025255009823,0
0.025256077651,0
0.025257145479,0
0.025258213307,0
0.025259281135,0
0.025260348963,0
0.025261416791,0
0.025262484619,0
0.025263552447,0
0.025264620275,0
0.025265688103,0
0.025266755931,0
0.025267823759,0
0.025268891587,0
0.025269959415,0
0.025271027243,0
0.025272095071,0
0.025273162899,0
0.025274230727,0
0.025275298555,0
0.025276366383,0
0.025277409782,0
0.025278453181,0
0.02527949658,0
0.025280539979,0
0.025281583378,0
0.025282626777,0
0.025283670176,0
0.025284713575,0
0.025285756974,0
0.025286800373,0
0.025287843772,0
0.025288887171,0
0.02528993057,0
0.025290973969,0
0.025292017368,0
0.025293060767,0
0.025294104166,0
0.025295147565,0
0.025296190964,0
0.025297234363,0
0.025298277762,0
0.025299321161,0
0.02530036456,0
0.025301407959,0
0.025302427478,0
0.025303446997,0
0.025304466516,0
0.025305486035,0
0.025306505554,0
0.025307525073,0
0.025308544592,0
0.025309564111,0
0.02531058363,0
0.025311603149,0
0.025312622668,0
0.025313642187,0
0.025314661706,0
0.025315681225,0
0.025316700744,0
0.025317720263,0
0.025318739782,0
0.025319759301,0
0.02532077882,0
0.025321798339,0
0.025322817858,0
0.025323837377,0
0.025324856896,0
0.025325876415,0
0.025326872603,0
0.025327868791,0
0.025328864979,0
0.025329861167,0
0.025330857355,0
0.025331853543,0
0.025332849731,0
0.025333845919,0
0.025334842107,0
0.025335838295,0
0.025336834483,0
0.025337830671,0
0.025338826859,0
0.025339823047,0
0.025340819235,0
0.025341815423,0
0.025342811611,0
0.025343807799,0
0.025344803987,0
0.025345800175,0
0.025346796363,0
0.025347792551,0
0.025348788739,0
0.025349784927,0
0.025350781115,0
0.025351754521,0
0.025352727927,0
0.025353701333,0
0.025354674739,0
0.025355648145,0
0.025356621551,0
0.025357594957,0
0.025358568363,0
0.025359541769,0
0.025360515175,0
0.025361488581,0
0.025362461987,0
0.025363435393,0
0.025364408799,0
0.025365382205,0
0.025366355611,0
0.025367329017,0
0.025368302423,0
0.025369275829,0
0.025370249235,0
0.025371222641,0
0.025372196047,0
0.025373169453,0
0.025374142859,0
0.025375116265,0
0.025376089671,0
0.025377040844,0
0.025377992017,0
0.02537894319,0
0.025379894363,0
0.025380845536,0
0.025381796709,0
0.025382747882,0
0.025383699055,0
0.025384650228,0
0.025385601401,0
0.025386552574,0
0.025387503747,1
0.02538845492,0
0.025389406093,0
0.025390357266,0
0.025391308439,1
0.025392259612,1
0.025393210785,1
0.025394161958,1
0.025395113131,1
0.025396064304,1
0.025397015477,1
0.025397988883,1
0.025398962289,1
0.025399935695,2
0.025400931883,1
0.025401905289,1
0.025402878695,1
0.025403874883,1
0.025404871071,1
0.025405867259,1
0.025406886778,1
0.025407906297,1
0.025408925816,1
0.025409969215,1
0.025411012614,1
0.025412056013,2
0.025413123841,1
0.025414191669,1
0.025415259497,1
0.025416352303,1
0.025417445109,1
0.025418537915,1
0.025419656248,1
0.025420774581,1
0.02542191899,1
0.025423063399,0
0.025424207808,1
0.025425378841,0
0.025426549874,0
0.025427694283,0
0.025428865316,0
0.025430036349,0
0.025431207382,0
0.025432378415,0
0.025433549448,0
0.025434720481,0
0.025435891514,0
0.025437062547,0
0.02543823358,0
0.025439404613,0
0.025440575646,0
0.025441746679,0
0.025442917712,0
0.025444088745,0
0.025445259778,0
0.025446430811,0
0.025447601844,0
0.025448772877,0
0.02544994391,0
0.025451114943,0
0.025452259352,0
0.025453403761,0
0.02545454817,0
0.025455692579,0
0.025456836988,0
0.025457981397,0
0.025459125806,0
0.025460270215,0
0.025461414624,0
0.025462559033,0
0.025463703442,0
0.025464847851,0
0.02546599226,0
0.025467136669,0
0.025468281078,0
0.025469425487,0
0.025470569896,0
0.025471714305,0
0.025472858714,0
0.025474003123,0
0.025475147532,0
0.025476291941,0
0.025477410274,0
0.025478528607,0
0.02547964694,0
0.025480765273,0
0.025481883606,0
0.025483001939,0
0.025484120272,0
0.025485238605,0
0.025486356938,0
0.025487475271,0
0.025488593604,0
0.025489711937,0
0.02549083027,0
0.025491948603,0
0.025493066936,0
0.025494185269,0
0.025495303602,0
0.025496421935,0
0.025497540268,0
0.025498658601,0
0.025499776934,0
0.025500895267,0
0.025501988073,0
0.025503080879,0
0.025504173685,0
0.025505266491,0
0.025506359297,0
0.025507452103,0
0.025508544909,0
0.025509637715,0
0.025510730521,0
0.025511823327,0
0.025512916133,0
0.025514008939,0
0.025515101745,0
0.025516194551,0
0.025517287357,0
0.025518380163,0
0.025519472969,0
0.025520565775,0
0.025521658581,0
0.025522751387,0
0.025523844193,0
0.025524936999,0
0.025526029805,0
0.025527097633,0
0.025528165461,0
0.025529233289,0
0.025530301117,0
0.025531368945,0
0.025532436773,0
0.025533504601,0
0.025534572429,0
0.025535640257,0
0.025536708085,0
0.025537775913,0
0.025538843741,0
0.025539911569,0
0.025540979397,0
0.025542047225,0
0.025543115053,0
0.025544182881,0
0.025545250709,0
0.025546318537,0
0.025547386365,0
0.025548454193,0
0.025549522021,0
0.025550589849,0
0.025551633248,0
0.025552676647,0
0.025553720046,0
0.025554763445,0
0.025555806844,0
0.025556850243,0
0.025557893642,0
0.025558937041,0
0.02555998044,0
0.025561023839,0
0.025562067238,0
0.025563110637,0
0.025564154036,0
0.025565197435,0
0.025566240834,0
0.025567284233,0
0.025568327632,0
0.025569371031,0
0.02557041443,0
0.025571457829,0
0.025572501228,0
0.025573544627,0
0.025574588026,0
0.025575631425,0
0.025576650944,0
0.025577670463,0
0.025578689982,0
0.025579709501,0
0.02558072902,0
0.025581748539,0
0.025582768058,0
0.025583787577,0
0.025584807096,0
0.025585826615,0
0.025586846134,0
0.025587865653,0
0.025588885172,0
0.025589904691,0
0.02559092421,0
0.025591943729,0
0.025592963248,0
0.025593982767,0
0.025595002286,0
0.025596021805,0
0.025597041324,0
0.025598060843,0
0.025599080362,0
0.025600099881,0
0.0256011194,0
0.025602115588,0
0.025603111776,0
0.025604107964,0
0.025605104152,0
0.02560610034,0
0.025607096528,0
0.025608092716,0
0.025609088904,0
0.025610085092,0
0.02561108128,0
0.025612077468,0
0.025613073656,0
0.025614069844,0
0.025615066032,0
0.02561606222,0
0.025617058408,0
0.025618054596,0
0.025619050784,0
0.025620046972,0
0.02562104316,0
0.025622039348,0
0.025623035536,0
0.025624031724,0
0.025625027912,0
0.0256260241,0
0.025626997506,0
0.025627970912,0
0.025628944318,0
0.025629917724,0
0.02563089113,0
0.025631864536,0
0.025632837942,0
0.025633811348,0
0.025634784754,0
0.02563575816,0
0.025636731566,0
0.025637704972,0
0.025638678378,0
0.025639651784,0
0.02564062519,0
0.025641598596,0
0.025642572002,0
0.025643545408,0
0.025644518814,0
0.02564549222,0
0.025646465626,0
0.025647439032,0
0.025648412438,0
0.025649385844,0
0.02565035925,0
0.025651332656,0
0.025652283829,0
0.025653235002,0
0.025654186175,0
0.025655137348,0
0.025656088521,0
0.025657039694,0
0.025657990867,0
0.02565894204,0
0.025659893213,0
0.025660844386,0
0.025661795559,0
0.025662746732,0
0.025663697905,0
0.025664649078,0
0.025665600251,0
0.025666551424,0
0.025667502597,0
0.02566845377,0
0.025669404943,0
0.025670356116,1
0.025671307289,0
0.025672258462,0
0.025673209635,0
0.025674160808,1
0.025675111981,0
0.025676063154,0
0.025676992642,1
0.02567792213,1
0.025678851618,1
0.025679781106,1
0.025680732279,1
0.025681683452,1
0.025682634625,2
0.025683608031,1
0.025684581437,1
0.025685554843,1
0.025686551031,1
0.025687547219,1
0.025688543407,1
0.025689562926,1
0.025690582445,2
0.025691601964,1
0.025692645363,1
0.025693688762,1
0.025694732161,2
0.025695799989,1
0.025696867817,1
0.025697935645,1
0.025699028451,1
0.025700121257,1
0.025701214063,1
0.025702306869,1
0.025703399675,1
0.025704492481,1
0.025705610814,1
0.025706729147,1
0.025707873556,0
0.025709017965,0
0.025710162374,0
0.025711333407,0
0.02571250444,0
0.025713675473,0
0.025714846506,0
0.025716017539,0
0.025717188572,0
0.025718359605,0
0.025719530638,0
0.025720701671,0
0.025721872704,0
0.025723043737,0
0.02572421477,0
0.025725385803,0
0.025726556836,0
0.025727701245,0
0.025728845654,0
0.025729990063,0
0.025731134472,0
0.025732278881,0
0.02573342329,0
0.025734567699,0
0.025735712108,0
0.025736856517,0
0.025738000926,0
0.025739145335,0
0.025740289744,0
0.025741434153,0
0.025742578562,0
0.025743722971,0
0.02574486738,0
0.025746011789,0
0.025747156198,0
0.025748300607,0
0.025749445016,0
0.025750589425,0
0.025751707758,0
0.025752826091,0
0.025753944424,0
0.025755062757,0
0.02575618109,0
0.025757299423,0
0.025758417756,0
0.025759536089,0
0.025760654422,0
0.025761772755,0
0.025762891088,0
0.025764009421,0
0.025765127754,0
0.025766246087,0
0.02576736442,0
0.025768482753,0
0.025769601086,0
0.025770719419,0
0.025771837752,0
0.025772956085,0
0.025774074418,0
0.025775192751,0
0.025776311084,0
0.02577740389,0
0.025778496696,0
0.025779589502,0
0.025780682308,0
0.025781775114,0
0.02578286792,0
0.025783960726,0
0.025785053532,0
0.025786146338,0
0.025787239144,0
0.02578833195,0
0.025789424756,0
0.025790517562,0
0.025791610368,0
0.025792703174,0
0.02579379598,0
0.025794888786,0
0.025795981592,0
0.025797074398,0
0.025798167204,0
0.02579926001,0
0.025800352816,0
0.025801445622,0
0.02580251345,0
0.025803581278,0
0.025804649106,0
0.025805716934,0
0.025806784762,0
0.02580785259,0
0.025808920418,0
0.025809988246,0
0.025811056074,0
0.025812123902,0
0.02581319173,0
0.025814259558,0
0.025815327386,0
0.025816395214,0
0.025817463042,0
0.02581853087,0
0.025819598698,0
0.025820666526,0
0.025821734354,0
0.025822802182,0
0.02582387001,0
0.025824937838,0
0.025826005666,0
0.025827049065,0
0.025828092464,0
0.025829135863,0
0.025830179262,0
0.025831222661,0
0.02583226606,0
0.025833309459,0
0.025834352858,0
0.025835396257,0
0.025836439656,0
0.025837483055,0
0.025838526454,0
0.025839569853,0
0.025840613252,0
0.025841656651,0
0.02584270005,0
0.025843743449,0
0.025844786848,0
0.025845830247,0
0.025846873646,0
0.025847917045,0
0.025848960444,0
0.025850003843,0
0.025851047242,0
0.025852066761,0
0.02585308628,0
0.025854105799,0
0.025855125318,0
0.025856144837,0
0.025857164356,0
0.025858183875,0
0.025859203394,0
0.025860222913,0
0.025861242432,0
0.025862261951,0
0.02586328147,0
0.025864300989,0
0.025865320508,0
0.025866340027,0
0.025867359546,0
0.025868379065,0
0.025869398584,0
0.025870418103,0
0.025871437622,0
0.025872457141,0
0.02587347666,0
0.025874496179,0
0.025875515698,0
0.025876511886,0
0.025877508074,0
0.025878504262,0
0.02587950045,0
0.025880496638,0
0.025881492826,0
0.025882489014,0
0.025883485202,0
0.02588448139,0
0.025885477578,0
0.025886473766,0
0.025887469954,0
0.025888466142,0
0.02588946233,0
0.025890458518,0
0.025891454706,0
0.025892450894,0
0.025893447082,0
0.02589444327,0
0.025895439458,0
0.025896435646,0
0.025897431834,0
0.025898428022,0
0.02589942421,0
0.025900420398,0
0.025901416586,0
0.025902389992,0
0.025903363398,0
0.025904336804,0
0.02590531021,0
0.025906283616,0
0.025907257022,0
0.025908230428,0
0.025909203834,0
0.02591017724,0
0.025911150646,0
0.025912124052,0
0.025913097458,0
0.025914070864,0
0.02591504427,0
0.025916017676,0
0.025916991082,0
0.025917964488,0
0.025918937894,0
0.0259199113,0
0.025920884706,0
0.025921858112,0
0.025922831518,0
0.025923804924,0
0.02592477833,0
0.025925751736,0
0.025926702909,0
0.025927654082,0
0.025928605255,0
0.025929556428,0
