time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.013206992533,27
0.013207063644,26
0.013207232529,26
0.013207242533,26
0.013207504533,26
0.013207575644,25
0.013207704533,29
0.013208016533,29
0.013208300357,29
0.013208371468,28
0.013208530533,28
0.013208601644,27
0.013209042533,27
0.013209113644,26
0.013209368185,26
0.013209554533,26
0.013209625644,28
0.013210066533,28
0.013210316533,28
0.013210387644,27
0.013210436013,27
0.013210580533,27
0.013210651644,26
0.013211092533,26
0.013211163644,25
0.013211503841,25
0.013211604533,25
0.013211675644,28
0.013212116533,28
0.013212571669,28
0.01321264278,27
0.013212713891,26
0.013213142533,26
0.013213213644,25
0.013213392533,25
0.013213639497,25
0.013213654533,25
0.013213725644,24
0.013213854533,29
0.013214166533,29
0.013214680533,29
0.013214751644,28
0.013214822755,27
0.013215192533,27
0.013215263644,26
0.013215704533,26
0.013215775644,28
0.013216216533,28
0.013216466533,28
0.013216537644,27
0.013216730533,27
0.013216801644,26
0.013216842981,26
0.013217242533,26
0.013217313644,25
0.013217754533,25
0.013217825644,28
0.013217910809,28
0.013218004533,28
0.013218266533,28
0.013218780533,28
0.013218851644,27
0.013218922755,26
0.013218978637,26
0.013219292533,26
0.013219363644,25
0.013219804533,25
0.013219875644,28
0.013220046465,28
0.013220316533,28
0.013220830533,28
0.013220901644,27
0.013220972755,26
0.013221080533,26
0.013221114293,26
0.013221342533,26
0.013221413644,25
0.013221854533,25
0.013221925644,28
0.013222182121,28
0.013222366533,28
0.013222880533,28
0.013222951644,27
0.013223022755,26
0.013223249949,26
0.013223392533,26
0.013223463644,25
0.013223904533,25
0.013223975644,28
0.013224154533,28
0.013224317777,28
0.013224416533,28
0.013224930533,28
0.013225001644,27
0.013225072755,26
0.013225385605,26
0.013225442533,26
0.013225513644,25
0.013225954533,25
0.013226025644,28
0.013226453433,28
0.013226466533,28
0.013226980533,28
0.013227051644,27
0.013227122755,26
0.013227230533,26
0.013227492533,26
0.013227563644,25
0.013228004533,25
0.013228075644,28
0.013228516533,28
0.013228540231,28
0.013228611342,27
0.013229030533,27
0.013229101644,26
0.013229542533,26
0.013229613644,25
0.013230054533,25
0.013230125644,28
0.013230566533,28
0.013230627029,28
0.01323069814,27
0.013231080533,27
0.013231151644,26
0.013231592533,26
0.013231663644,25
0.013231670428,25
0.013231842533,25
0.013232104533,25
0.013232175644,24
0.013232304533,29
0.013232616533,29
0.013232713827,29
0.013232784938,28
0.013233130533,28
0.013233201644,27
0.013233642533,27
0.013233713644,26
0.013233757226,26
0.013234154533,26
0.013234225644,28
0.013234666533,28
0.013234800625,28
0.013234871736,27
0.013234916533,27
0.013235180533,27
0.013235251644,26
0.013235692533,26
0.013235763644,25
0.013235844024,25
0.013236204533,25
0.013236275644,28
0.013236716533,28
0.013236887423,28
0.013236958534,27
0.013237230533,27
0.013237301644,26
0.013237742533,26
0.013237813644,25
0.013237930822,25
0.013237992533,25
0.013238254533,25
0.013238325644,24
0.013238454533,29
0.013238766533,29
0.013238974221,29
0.013239045332,28
0.013239280533,28
0.013239351644,27
0.013239792533,27
0.013239863644,26
0.01324001762,26
0.013240304533,26
0.013240375644,28
0.013240816533,28
0.013241061019,28
0.01324113213,27
0.013241330533,27
0.013241401644,26
0.013241842533,26
0.013241913644,25
0.013242104418,25
0.013242354533,25
0.013242425644,28
0.013242866533,28
0.013243147817,28
0.013243218928,27
0.013243380533,27
0.013243451644,26
0.013243892533,26
0.013243963644,25
0.013244142533,25
0.013244191216,25
0.013244404533,25
0.013244475644,24
0.013244604533,29
0.013244916533,29
0.013245234615,29
0.013245305726,28
0.013245430533,28
0.013245501644,27
0.013245942533,27
0.013246013644,26
0.013246278014,26
0.013246454533,26
0.013246525644,28
0.013246966533,28
0.013247216533,28
0.013247287644,27
0.013247321413,27
0.013247480533,27
0.013247551644,26
0.013247992533,26
0.013248063644,25
0.013248364812,25
0.013248504533,25
0.013248575644,28
0.013249016533,28
0.013249408211,28
0.013249479322,27
0.013249530533,27
0.013249601644,26
0.013250042533,26
0.013250113644,25
0.013250292533,25
0.01325045161,25
0.013250554533,25
0.013250625644,24
0.013250754533,29
0.013251066533,29
0.013251495009,29
0.01325156612,28
0.013251580533,28
0.013251651644,27
0.013252092533,27
0.013252163644,26
0.013252514528,26
0.013252604533,26
0.013252675644,28
0.013253116533,28
0.013253366533,28
0.013253437644,27
0.013253534047,27
0.013253630533,27
0.013253701644,26
0.013254142533,26
0.013254213644,25
0.013254553566,25
0.013254654533,25
0.013254725644,28
0.013255166533,28
0.013255573085,28
0.013255644196,27
0.013255680533,27
0.013255751644,26
0.013256192533,26
0.013256263644,25
0.013256442533,25
0.013256592604,25
0.013256704533,25
0.013256904533,30
0.013256975644,29
0.013257218533,29
0.013257289644,28
0.013257612123,28
0.013257730533,28
0.013257801644,27
0.013258242533,27
0.013258313644,26
0.013258631642,26
0.013258753,29
0.013258754533,29
0.013259268533,29
0.013259339644,28
0.013259410755,27
0.013259518533,27
0.013259651161,27
0.013259780533,27
0.013259851644,26
0.013260292533,26
0.013260363644,25
0.01326067068,25
0.013260801,29
0.013260804533,29
0.013261318533,29
0.013261389644,28
0.013261460755,27
0.013261690199,27
0.013261830533,27
0.013261901644,26
0.013262342533,26
0.013262413644,25
0.013262592533,25
0.013262709718,25
0.013262854533,25
0.013263054533,30
0.013263125644,29
0.013263368533,29
0.013263439644,28
0.013263729237,28
0.013263880533,28
0.013263951644,27
0.013264392533,27
0.013264463644,26
0.013264748756,26
0.013264897,29
0.013264904533,29
0.013265418533,29
0.013265489644,28
0.013265668578,27
0.013265768275,27
0.013265930533,27
0.013266001644,26
0.013266442533,26
0.013266787794,25
0.013266945,29
0.0132669516,29
0.013266954533,29
0.013267468533,29
0.013267539644,28
0.013267807313,27
0.013267980533,27
0.013268234622,26
0.013268492533,26
0.013268826832,25
0.013268993,29
0.013269004533,29
0.013269517644,29
0.013269588755,28
0.013269846351,27
0.013270030533,27
0.013270800666,26
0.013270871777,25
0.013271041,29
0.013271054533,29
0.013271568533,29
0.013271885389,28
0.013272083688,27
0.013272904908,26
0.01327336671,29
0.013273924427,28
0.013274649732,27
0.013274943946,26
0.013275932754,29
0.013276003865,28
0.013276959653,27
0.013277186956,30
0.013277955841,29
0.013278441158,28
0.013278952029,27
0.01327969536,30
0.013279948217,29
0.013280944405,28
0.013281015516,27
0.013281940593,30
0.013282203764,29
0.013282936781,28
0.013283457966,31
0.013283932969,30
0.013284712168,29
0.013284929157,28
0.013285925345,31
0.013285996456,30
0.013286921533,29
0.013287220572,28
0.013287917721,31
0.013288474774,30
0.013288913909,29
0.013289728976,32
0.013289910097,31
0.013290906285,30
0.013290983178,29
0.013291902473,32
0.01329223738,31
0.013292898661,30
0.013293491582,29
0.013293894849,31
0.013294745784,30
0.013294891037,29
0.013295887225,32
0.013295999986,31
0.013296883413,30
0.013297254188,29
0.013297879601,32
0.01329850839,31
0.013298875789,30
0.013299765,32
0.013299871977,31
0.013300868165,30
0.013301016794,29
0.013301841571,32
0.013302242724,31
0.013302814977,30
0.013303468654,29
0.013303788383,28
0.013304694584,31
0.013304765695,30
0.013305735195,29
0.013305920514,32
0.013306708601,31
0.013307146444,30
0.013307682007,29
0.013308372374,32
0.013308655413,31
0.013309598304,30
0.013309669415,29
0.013310602225,31
0.013310824234,30
0.013311575631,29
0.013312053,32
0.013312549037,31
0.013313276094,30
0.013313522443,29
0.013314495849,32
0.01331456696,31
0.013315469255,30
0.013315727954,29
0.013316442661,31
0.013316953884,30
0.013317416067,29
0.013318179814,32
0.013318389473,31
0.013319362879,30
0.01331943399,29
0.013320336285,32
0.013320631674,31
0.013321309691,30
0.013321857604,29
0.013322283097,32
0.013323083534,31
0.013323256503,30
0.013324229909,29
0.013324309464,31
0.013325203315,30
0.013325535394,29
0.013326176721,28
0.013326761324,31
0.013327127894,30
0.013327959531,29
0.013328079067,28
0.01332903024,31
0.013329157738,30
0.013329981413,29
0.013330355945,28
0.013330932586,31
0.013331554152,30
0.013331883759,29
0.013332752359,32
0.013332834932,31
0.013333786105,30
0.013333950566,29
0.013334737278,32
0.013335148773,31
0.013335688451,30
0.01333634698,29
0.013336639624,32
0.013337545187,31
0.013337616298,30
0.01333854197,29
0.013338743394,31
0.013339493143,30
0.013339941601,29
0.013340444316,28
0.013341139808,31
0.013341395489,30
0.013342338015,29
0.013342409126,28
0.013343297835,31
0.013343536222,30
0.013344249008,29
0.013344734429,28
0.013345200181,31
0.013345932636,30
0.013346151354,29
0.013347102527,32
0.013347173638,31
0.0133480537,30
0.01334832905,29
0.013349004873,32
0.013349527257,31
0.013349956046,30
0.013350725464,29
0.013350907219,28
0.013351836707,31
0.013351907818,30
0.013352766195,29
0.01335306753,32
0.013353695683,31
0.013354238563,30
0.013354625171,29
0.013355409596,31
0.013355554659,30
0.013356484147,29
0.013356580629,28
0.013357413635,31
0.013357751662,30
0.013358343123,29
0.013358922695,28
0.013359272611,31
0.013360093728,30
0.013360202099,29
0.013361131587,28
0.013361264761,31
0.013362061075,30
0.013362435794,29
0.013362990563,28
0.013363606827,31
0.013363920051,30
0.01336477786,29
0.013364849539,28
0.013365779027,31
0.013365948893,30
0.013366708515,29
0.013367119926,28
0.013367638003,31
0.013368290959,30
0.013368567491,29
0.013369461992,32
0.013369533103,31
0.013370426467,30
0.013370633025,29
0.013371355955,28
0.013371804058,31
0.013372285443,30
0.013372975091,29
0.013373214931,28
0.013374144419,31
0.01337421553,30
0.013375073907,29
0.013375317157,28
0.013376003395,31
0.01337648819,30
0.013376911748,29
0.013377632599,32
0.013377820101,31
0.013378728454,30
0.013378799565,29
0.013379637,32
0.013379921417,31
0.01338054516,30
0.013381065826,29
0.013381453513,28
0.013382210235,31
0.013382361866,30
0.013383270219,29
0.013383354644,28
0.013384178572,31
0.013384499053,30
0.013385086925,29
0.013385643462,28
0.013385995278,31
0.013386787871,30
0.013386903631,29
0.013387811984,32
0.01338793228,31
0.013388720337,30
0.013389076689,29
0.01338962869,28
0.013390221098,31
0.013390537043,30
0.013391365507,29
0.013391445396,28
0.013392353749,31
0.013392509916,30
0.013393262102,29
0.013393654325,28
0.013394170455,31
0.013394798734,30
0.013395078808,29
0.013395943143,28
0.013396014254,31
0.013396895514,30
0.013397087552,29
0.013397803867,28
0.013398231961,31
0.01339871222,30
0.01339937637,29
0.013399620573,28
0.013400520779,31
0.01340059189,30
0.013401437279,29
0.013401665188,28
0.013402325046,31
0.013402783521,30
0.013403212813,29
0.013403901854,28
0.01340410058,27
0.013404988347,30
0.013405059458,29
0.013405876114,28
0.01340613852,27
0.013406763881,30
0.013407256853,29
0.013407651648,28
0.013408375186,31
0.013408539415,30
0.013409427182,29
0.013409498293,28
0.013410314949,31
0.013410611852,30
0.013411202716,29
0.013411730185,28
0.013412090483,27
0.013412848518,30
0.01341297825,29
0.013413866017,28
0.013413966851,27
0.013414753784,30
0.013415085184,29
0.013415641551,28
0.013416203517,27
0.013416529318,30
0.01341732185,29
0.013417417085,28
0.013418304852,27
0.013418440183,26
0.013419192619,29
0.013419558516,28
0.013420080386,27
0.013420676849,30
0.013420968153,29
0.013421795182,28
0.013421866293,27
0.013422743687,30
0.013422913515,29
0.013423631454,28
0.013424031848,27
0.013424519221,26
0.013425150181,29
0.013425406988,28
0.013425444419,28
0.013426268514,27
0.013426339625,26
0.013426468419,26
0.013427162485,29
0.01342736132,28
0.013427494419,28
0.013428030215,27
0.013428454126,26
0.013428518419,26
0.013428897945,29
0.013429030419,29
0.013429544419,29
0.01342961553,28
0.013429765675,27
0.013430056419,27
0.013430633405,26
0.013430704516,25
0.013430785,29
0.013431080419,29
0.013431501135,29
0.013431572246,28
0.013431594419,28
0.013431732544,27
0.013432106419,27
0.013432368865,26
0.013432618419,26
0.01343282535,25
0.013432833,29
0.013433130419,29
0.013433236595,29
0.013433307706,28
0.013433644419,28
0.013433918156,27
0.013434104325,27
0.013434156419,27
0.01343422753,26
0.013434668419,26
0.013434972055,29
0.013435010962,29
0.013435180419,29
0.013435694419,29
0.01343576553,28
0.013435839785,27
0.013436103768,27
0.013436206419,27
0.01343627753,26
0.013436718419,26
0.01343678953,25
0.013436929,29
0.013437196574,29
0.013437230419,29
0.013437744419,29
0.01343781553,28
0.013437886641,27
0.013438256419,27
0.01343832753,26
0.013438442975,26
0.013438768419,26
0.01343883953,25
0.013438977,29
0.013439280419,29
0.013439382186,29
0.013439453297,28
0.013439794419,28
0.01343986553,27
0.013440306419,27
0.01344037753,26
0.013440474992,26
0.013440818419,26
0.01344088953,25
0.013441025,29
0.013441330419,29
0.013441567798,29
0.013441638909,28
0.013441844419,28
0.01344191553,27
0.013442356419,27
0.01344242753,26
0.013442660604,26
0.013442868419,26
0.01344293953,25
0.013443073,29
0.013443380419,29
0.01344375341,29
0.013443824521,28
0.013443894419,28
0.01344396553,27
0.013444406419,27
0.01344447753,26
0.013444846216,26
0.013444918419,26
0.01344498953,25
0.013445121,29
0.013445430419,29
0.013445939022,29
0.013446010133,28
0.013446081244,27
0.013446456419,27
0.01344652753,26
0.013446968419,26
0.01344703953,25
0.013447169,29
0.013447480419,29
0.013447730419,29
0.01344780153,28
0.013447994419,28
0.01344806553,27
0.013448124634,27
0.013448506419,27
0.01344857753,26
0.013449018419,26
0.01344908953,25
0.013449217,29
0.01344921744,29
0.013449269,29
0.013449530419,29
0.013450044419,29
0.01345011553,28
0.013450186641,27
0.013450310246,27
0.013450556419,27
0.01345062753,26
0.013451068419,26
0.01345113953,25
0.013451265,29
0.013451403052,29
0.013451580419,29
0.013452094419,29
0.01345216553,28
0.013452236641,27
0.013452344419,27
0.01345247088,27
0.013452606419,27
0.01345267753,26
0.013453118419,26
0.01345318953,25
0.013453313,29
0.013453538708,29
0.013453630419,29
0.013454144419,29
0.01345421553,28
0.013454286641,27
0.013454606536,27
0.013454656419,27
0.01345472753,26
0.013455168419,26
0.01345523953,25
0.013455361,29
0.013455418419,29
0.013455674364,29
0.013455680419,29
0.013456194419,29
0.01345626553,28
0.013456336641,27
0.013456706419,27
0.01345677753,26
0.013457218419,26
0.01345728953,25
0.013457409,29
0.013457730419,29
0.01345781002,29
0.013457881131,28
0.013458244419,28
0.01345831553,27
0.013458494419,27
0.013458756419,27
0.01345882753,26
0.013458877848,26
0.013459268419,26
0.01345933953,25
0.013459457,29
0.013459780419,29
0.013459945676,29
0.013460016787,28
0.013460030419,28
0.013460294419,28
0.01346036553,27
0.013460806419,27
0.01346087753,26
0.013461013504,26
0.013461318419,26
0.01346138953,25
0.013461505,29
0.013461830419,29
0.013462081332,29
0.013462152443,28
0.013462344419,28
0.01346241553,27
0.013462856419,27
0.01346292753,26
0.013463106419,26
0.01346314916,26
0.013463368419,26
0.01346343953,25
0.013463568419,29
0.013463880419,29
0.013464216988,29
0.013464288099,28
0.013464394419,28
0.01346446553,27
0.013464906419,27
0.01346497753,26
