time,demo_network.H_4.obuf.Throughput-obuf
1.098800001,2.78656e+009
1.099000001,2.70464e+009
1.099200001,2.62272e+009
1.099400001,2.5408e+009
1.099600001,2.37696e+009
1.099800001,2.37696e+009
1.100000001,2.37696e+009
1.100200001,2.29504e+009
1.100400001,2.29504e+009
1.100600001,2.29504e+009
1.100800001,2.29504e+009
1.101000001,2.37696e+009
1.101200001,2.29504e+009
1.101400001,2.45888e+009
1.101600001,2.45888e+009
1.101800001,2.62272e+009
1.102000001,2.70464e+009
1.102200001,2.78656e+009
1.102400001,2.86848e+009
1.102600001,2.86848e+009
1.102800001,2.70464e+009
1.103000001,2.62272e+009
1.103200001,2.62272e+009
1.103400001,2.45888e+009
1.103600001,2.37696e+009
1.103800001,2.29504e+009
1.104000001,2.37696e+009
1.104200001,2.29504e+009
1.104400001,2.29504e+009
1.104600001,2.29504e+009
1.104800001,2.29504e+009
1.105000001,2.37696e+009
1.105200001,2.37696e+009
1.105400001,2.45888e+009
1.105600001,2.62272e+009
1.105800001,2.62272e+009
1.106000001,2.78656e+009
1.106200001,2.86848e+009
1.106400001,2.86848e+009
1.106600001,2.70464e+009
1.106800001,2.5408e+009
1.107000001,2.5408e+009
1.107200001,2.45888e+009
1.107400001,2.37696e+009
1.107600001,2.29504e+009
1.107800001,2.37696e+009
1.108000001,2.29504e+009
1.108200001,2.29504e+009
1.108400001,2.29504e+009
1.108600001,2.29504e+009
1.108800001,2.37696e+009
1.109000001,2.29504e+009
1.109200001,2.45888e+009
1.109400001,2.45888e+009
1.109600001,2.62272e+009
1.109800001,2.70464e+009
1.110000001,2.78656e+009
1.110200001,2.9504e+009
1.110400001,2.86848e+009
1.110600001,2.70464e+009
1.110800001,2.70464e+009
1.111000001,2.5408e+009
1.111200001,2.45888e+009
1.111400001,2.45888e+009
1.111600001,2.29504e+009
1.111800001,2.37696e+009
1.112000001,2.29504e+009
1.112200001,2.29504e+009
1.112400001,2.29504e+009
1.112600001,2.29504e+009
1.112800001,2.37696e+009
1.113000001,2.29504e+009
1.113200001,2.37696e+009
1.113400001,2.45888e+009
1.113600001,2.5408e+009
1.113800001,2.62272e+009
1.114000001,2.78656e+009
1.114200001,2.86848e+009
1.114400001,2.86848e+009
1.114600001,2.70464e+009
1.114800001,2.70464e+009
1.115000001,2.5408e+009
1.115200001,2.45888e+009
1.115400001,2.45888e+009
1.115600001,2.29504e+009
1.115800001,2.37696e+009
1.116000001,2.29504e+009
1.116200001,2.29504e+009
1.116400001,2.29504e+009
1.116600001,2.37696e+009
1.116800001,2.29504e+009
1.117000001,2.29504e+009
1.117200001,2.45888e+009
1.117400001,2.45888e+009
1.117600001,2.62272e+009
1.117800001,2.70464e+009
1.118000001,2.78656e+009
1.118200001,2.9504e+009
1.118400001,2.78656e+009
1.118600001,2.70464e+009
1.118800001,2.70464e+009
1.119000001,2.5408e+009
1.119200001,2.45888e+009
1.119400001,2.37696e+009
1.119600001,2.37696e+009
1.119800001,2.29504e+009
1.120000001,2.29504e+009
1.120200001,2.29504e+009
1.120400001,2.29504e+009
1.120600001,2.37696e+009
1.120800001,2.29504e+009
1.121000001,2.37696e+009
1.121200001,2.37696e+009
1.121400001,2.5408e+009
1.121600001,2.62272e+009
1.121800001,2.78656e+009
1.122000001,2.78656e+009
1.122200001,2.78656e+009
1.122400001,2.70464e+009
1.122600001,2.62272e+009
1.122800001,2.5408e+009
1.123000001,2.45888e+009
1.123200001,2.37696e+009
1.123400001,2.37696e+009
1.123600001,2.29504e+009
1.123800001,2.29504e+009
1.124000001,2.29504e+009
1.124200001,2.29504e+009
1.124400001,2.37696e+009
1.124600001,2.29504e+009
1.124800001,2.29504e+009
1.125000001,2.45888e+009
1.125200001,2.45888e+009
1.125400001,2.62272e+009
1.125600001,2.70464e+009
1.125800001,2.78656e+009
1.126000001,2.9504e+009
1.126200001,2.86848e+009
1.126400001,2.70464e+009
1.126600001,2.62272e+009
1.126800001,2.62272e+009
1.127000001,2.45888e+009
1.127200001,2.37696e+009
1.127400001,2.37696e+009
1.127600001,2.29504e+009
1.127800001,2.29504e+009
1.128000001,2.37696e+009
1.128200001,2.29504e+009
1.128400001,2.29504e+009
1.128600001,2.29504e+009
1.128800001,2.37696e+009
1.129000001,2.29504e+009
1.129200001,2.45888e+009
1.129400001,2.5408e+009
1.129600001,2.62272e+009
1.129800001,2.70464e+009
1.130000001,2.86848e+009
1.130200001,2.78656e+009
1.130400001,2.70464e+009
1.130600001,2.70464e+009
1.130800001,2.5408e+009
1.131000001,2.45888e+009
1.131200001,2.37696e+009
1.131400001,2.29504e+009
1.131600001,2.37696e+009
1.131800001,2.29504e+009
1.132000001,2.29504e+009
1.132200001,2.29504e+009
1.132400001,2.29504e+009
1.132600001,2.37696e+009
1.132800001,2.29504e+009
1.133000001,2.37696e+009
1.133200001,2.45888e+009
1.133400001,2.5408e+009
1.133600001,2.70464e+009
1.133800001,2.70464e+009
1.134000001,2.86848e+009
1.134200001,2.86848e+009
1.134400001,2.78656e+009
1.134600001,2.70464e+009
1.134800001,2.5408e+009
1.135000001,2.5408e+009
1.135200001,2.37696e+009
1.135400001,2.37696e+009
1.135600001,2.29504e+009
1.135800001,2.37696e+009
1.136000001,2.29504e+009
1.136200001,2.29504e+009
1.136400001,2.29504e+009
1.136600001,2.29504e+009
1.136800001,2.37696e+009
1.137000001,2.37696e+009
1.137200001,2.45888e+009
1.137400001,2.5408e+009
1.137600001,2.62272e+009
1.137800001,2.78656e+009
1.138000001,2.86848e+009
1.138200001,2.86848e+009
1.138400001,2.78656e+009
1.138600001,2.70464e+009
1.138800001,2.62272e+009
1.139000001,2.5408e+009
1.139200001,2.45888e+009
1.139400001,2.37696e+009
1.139600001,2.37696e+009
1.139800001,2.29504e+009
1.140000001,2.29504e+009
1.140200001,2.37696e+009
1.140400001,2.29504e+009
1.140600001,2.29504e+009
1.140800001,2.29504e+009
1.141000001,2.37696e+009
1.141200001,2.45888e+009
1.141400001,2.5408e+009
1.141600001,2.70464e+009
1.141800001,2.70464e+009
1.142000001,2.86848e+009
1.142200001,2.9504e+009
1.142400001,2.78656e+009
1.142600001,2.70464e+009
1.142800001,2.62272e+009
1.143000001,2.5408e+009
1.143200001,2.45888e+009
1.143400001,2.37696e+009
1.143600001,2.29504e+009
1.143800001,2.37696e+009
1.144000001,2.29504e+009
1.144200001,2.29504e+009
1.144400001,2.29504e+009
1.144600001,2.29504e+009
1.144800001,2.37696e+009
1.145000001,2.37696e+009
1.145200001,2.45888e+009
1.145400001,2.5408e+009
1.145600001,2.62272e+009
1.145800001,2.78656e+009
1.146000001,2.86848e+009
1.146200001,2.86848e+009
1.146400001,2.78656e+009
1.146600001,2.70464e+009
1.146800001,2.62272e+009
1.147000001,2.5408e+009
1.147200001,2.45888e+009
1.147400001,2.37696e+009
1.147600001,2.29504e+009
1.147800001,2.29504e+009
1.148000001,2.29504e+009
1.148200001,2.37696e+009
1.148400001,2.29504e+009
1.148600001,2.29504e+009
1.148800001,2.29504e+009
1.149000001,2.37696e+009
1.149200001,2.37696e+009
1.149400001,2.45888e+009
1.149600001,2.62272e+009
1.149800001,2.62272e+009
1.150000001,2.78656e+009
1.150200001,2.86848e+009
1.150400001,2.86848e+009
1.150600001,2.70464e+009
1.150800001,2.62272e+009
1.151000001,2.5408e+009
1.151200001,2.45888e+009
1.151400001,2.45888e+009
1.151600001,2.29504e+009
1.151800001,2.29504e+009
1.152000001,2.29504e+009
1.152200001,2.37696e+009
1.152400001,2.29504e+009
1.152600001,2.29504e+009
1.152800001,2.29504e+009
1.153000001,2.29504e+009
1.153200001,2.37696e+009
1.153400001,2.45888e+009
1.153600001,2.62272e+009
1.153800001,2.62272e+009
1.154000001,2.70464e+009
1.154200001,2.86848e+009
1.154400001,2.9504e+009
1.154600001,2.86848e+009
1.154800001,2.70464e+009
1.155000001,2.62272e+009
1.155200001,2.5408e+009
1.155400001,2.5408e+009
1.155600001,2.37696e+009
1.155800001,2.29504e+009
1.156000001,2.29504e+009
1.156200001,2.37696e+009
1.156400001,2.29504e+009
1.156600001,2.29504e+009
1.156800001,2.29504e+009
1.157000001,2.29504e+009
1.157200001,2.37696e+009
1.157400001,2.37696e+009
1.157600001,2.5408e+009
1.157800001,2.62272e+009
1.158000001,2.70464e+009
1.158200001,2.78656e+009
1.158400001,2.86848e+009
1.158600001,2.86848e+009
1.158800001,2.78656e+009
1.159000001,2.70464e+009
1.159200001,2.5408e+009
1.159400001,2.5408e+009
1.159600001,2.45888e+009
1.159800001,2.29504e+009
1.160000001,2.29504e+009
1.160200001,2.37696e+009
1.160400001,2.29504e+009
1.160600001,2.29504e+009
1.160800001,2.29504e+009
1.161000001,2.37696e+009
1.161200001,2.29504e+009
1.161400001,2.29504e+009
1.161600001,2.45888e+009
1.161800001,2.45888e+009
1.162000001,2.62272e+009
1.162200001,2.70464e+009
1.162400001,2.78656e+009
1.162600001,2.86848e+009
1.162800001,2.70464e+009
1.163000001,2.62272e+009
1.163200001,2.5408e+009
1.163400001,2.45888e+009
1.163600001,2.37696e+009
1.163800001,2.37696e+009
1.164000001,2.29504e+009
1.164200001,2.29504e+009
1.164400001,2.29504e+009
1.164600001,2.37696e+009
1.164800001,2.29504e+009
1.165000001,2.29504e+009
1.165200001,2.29504e+009
1.165400001,2.37696e+009
1.165600001,2.37696e+009
1.165800001,2.5408e+009
1.166000001,2.62272e+009
1.166200001,2.62272e+009
1.166400001,2.86848e+009
1.166600001,2.86848e+009
1.166800001,2.78656e+009
1.167000001,2.70464e+009
1.167200001,2.62272e+009
1.167400001,2.5408e+009
1.167600001,2.37696e+009
1.167800001,2.37696e+009
1.168000001,2.37696e+009
1.168200001,2.29504e+009
1.168400001,2.29504e+009
1.168600001,2.29504e+009
1.168800001,2.37696e+009
1.169000001,2.29504e+009
1.169200001,2.29504e+009
1.169400001,2.29504e+009
1.169600001,2.37696e+009
1.169800001,2.45888e+009
1.170000001,2.5408e+009
1.170200001,2.70464e+009
1.170400001,2.70464e+009
1.170600001,2.86848e+009
1.170800001,2.78656e+009
1.171000001,2.70464e+009
1.171200001,2.62272e+009
1.171400001,2.45888e+009
1.171600001,2.45888e+009
1.171800001,2.37696e+009
1.172000001,2.29504e+009
1.172200001,2.29504e+009
1.172400001,2.29504e+009
1.172600001,2.37696e+009
1.172800001,2.29504e+009
1.173000001,2.29504e+009
1.173200001,2.37696e+009
1.173400001,2.29504e+009
1.173600001,2.37696e+009
1.173800001,2.45888e+009
1.174000001,2.62272e+009
1.174200001,2.62272e+009
1.174400001,2.78656e+009
1.174600001,2.86848e+009
1.174800001,2.86848e+009
1.175000001,2.70464e+009
1.175200001,2.62272e+009
1.175400001,2.5408e+009
1.175600001,2.5408e+009
1.175800001,2.37696e+009
1.176000001,2.29504e+009
1.176200001,2.29504e+009
1.176400001,2.29504e+009
1.176600001,2.37696e+009
1.176800001,2.29504e+009
1.177000001,2.29504e+009
1.177200001,2.29504e+009
1.177400001,2.37696e+009
1.177600001,2.37696e+009
1.177800001,2.45888e+009
1.178000001,2.62272e+009
1.178200001,2.62272e+009
1.178400001,2.78656e+009
1.178600001,2.86848e+009
1.178800001,2.86848e+009
1.179000001,2.78656e+009
1.179200001,2.62272e+009
1.179400001,2.62272e+009
1.179600001,2.45888e+009
1.179800001,2.45888e+009
1.180000001,2.29504e+009
1.180200001,2.29504e+009
1.180400001,2.37696e+009
1.180600001,2.29504e+009
1.180800001,2.29504e+009
1.181000001,2.29504e+009
1.181200001,2.37696e+009
1.181400001,2.29504e+009
1.181600001,2.37696e+009
1.181800001,2.45888e+009
1.182000001,2.62272e+009
1.182200001,2.62272e+009
1.182400001,2.78656e+009
1.182600001,2.86848e+009
1.182800001,2.70464e+009
1.183000001,2.62272e+009
1.183200001,2.5408e+009
1.183400001,2.45888e+009
1.183600001,2.37696e+009
1.183800001,2.37696e+009
1.184000001,2.29504e+009
1.184200001,2.29504e+009
1.184400001,2.29504e+009
1.184600001,2.37696e+009
1.184800001,2.29504e+009
1.185000001,2.29504e+009
1.185200001,2.29504e+009
1.185400001,2.45888e+009
1.185600001,2.45888e+009
1.185800001,2.5408e+009
1.186000001,2.62272e+009
1.186200001,2.70464e+009
1.186400001,2.86848e+009
1.186600001,2.86848e+009
1.186800001,2.70464e+009
1.187000001,2.70464e+009
1.187200001,2.5408e+009
1.187400001,2.45888e+009
1.187600001,2.45888e+009
1.187800001,2.29504e+009
1.188000001,2.29504e+009
1.188200001,2.29504e+009
1.188400001,2.37696e+009
1.188600001,2.29504e+009
1.188800001,2.29504e+009
1.189000001,2.29504e+009
1.189200001,2.37696e+009
1.189400001,2.37696e+009
1.189600001,2.45888e+009
1.189800001,2.62272e+009
1.190000001,2.62272e+009
1.190200001,2.78656e+009
1.190400001,2.86848e+009
1.190600001,2.86848e+009
1.190800001,2.70464e+009
1.191000001,2.70464e+009
1.191200001,2.5408e+009
1.191400001,2.45888e+009
1.191600001,2.45888e+009
1.191800001,2.29504e+009
1.192000001,2.29504e+009
1.192200001,2.29504e+009
1.192400001,2.37696e+009
1.192600001,2.29504e+009
1.192800001,2.29504e+009
1.193000001,2.29504e+009
1.193200001,2.37696e+009
1.193400001,2.29504e+009
1.193600001,2.45888e+009
1.193800001,2.5408e+009
1.194000001,2.62272e+009
1.194200001,2.70464e+009
1.194400001,2.86848e+009
1.194600001,2.78656e+009
1.194800001,2.70464e+009
1.195000001,2.62272e+009
1.195200001,2.45888e+009
1.195400001,2.45888e+009
1.195600001,2.37696e+009
1.195800001,2.29504e+009
1.196000001,2.37696e+009
1.196200001,2.29504e+009
1.196400001,2.29504e+009
1.196600001,2.29504e+009
1.196800001,2.37696e+009
1.197000001,2.29504e+009
1.197200001,2.29504e+009
1.197400001,2.37696e+009
1.197600001,2.5408e+009
1.197800001,2.5408e+009
1.198000001,2.70464e+009
1.198200001,2.78656e+009
1.198400001,2.86848e+009
1.198600001,2.78656e+009
1.198800001,2.70464e+009
1.199000001,2.62272e+009
1.199200001,2.5408e+009
1.199400001,2.45888e+009
1.199600001,2.37696e+009
1.199800001,2.29504e+009
1.200000001,2.37696e+009
1.200200001,2.29504e+009
1.200400001,2.29504e+009
1.200600001,2.29504e+009
1.200800001,2.37696e+009
1.201000001,2.29504e+009
1.201200001,2.29504e+009
1.201400001,2.37696e+009
1.201600001,2.45888e+009
1.201800001,2.5408e+009
1.202000001,2.62272e+009
1.202200001,2.78656e+009
1.202400001,2.86848e+009
1.202600001,2.70464e+009
1.202800001,2.70464e+009
1.203000001,2.5408e+009
1.203200001,2.5408e+009
1.203400001,2.37696e+009
1.203600001,2.37696e+009
1.203800001,2.29504e+009
1.204000001,2.29504e+009
1.204200001,2.37696e+009
1.204400001,2.29504e+009
1.204600001,2.29504e+009
1.204800001,2.29504e+009
1.205000001,2.37696e+009
1.205200001,2.29504e+009
1.205400001,2.45888e+009
1.205600001,2.5408e+009
1.205800001,2.62272e+009
1.206000001,2.70464e+009
1.206200001,2.86848e+009
1.206400001,2.86848e+009
1.206600001,2.78656e+009
1.206800001,2.70464e+009
1.207000001,2.62272e+009
1.207200001,2.5408e+009
1.207400001,2.45888e+009
1.207600001,2.37696e+009
1.207800001,2.29504e+009
1.208000001,2.29504e+009
1.208200001,2.37696e+009
1.208400001,2.29504e+009
1.208600001,2.29504e+009
1.208800001,2.29504e+009
1.209000001,2.37696e+009
1.209200001,2.29504e+009
1.209400001,2.37696e+009
1.209600001,2.45888e+009
1.209800001,2.5408e+009
1.210000001,2.62272e+009
1.210200001,2.78656e+009
1.210400001,2.86848e+009
1.210600001,2.78656e+009
1.210800001,2.70464e+009
1.211000001,2.70464e+009
1.211200001,2.5408e+009
1.211400001,2.45888e+009
1.211600001,2.37696e+009
1.211800001,2.29504e+009
1.212000001,2.37696e+009
1.212200001,2.29504e+009
1.212400001,2.29504e+009
1.212600001,2.29504e+009
1.212800001,2.37696e+009
1.213000001,2.29504e+009
1.213200001,2.29504e+009
1.213400001,2.37696e+009
1.213600001,2.45888e+009
1.213800001,2.5408e+009
1.214000001,2.62272e+009
1.214200001,2.78656e+009
1.214400001,2.86848e+009
1.214600001,2.86848e+009
1.214800001,2.78656e+009
1.215000001,2.70464e+009
1.215200001,2.62272e+009
1.215400001,2.5408e+009
1.215600001,2.37696e+009
1.215800001,2.37696e+009
1.216000001,2.37696e+009
1.216200001,2.29504e+009
1.216400001,2.29504e+009
1.216600001,2.29504e+009
1.216800001,2.29504e+009
1.217000001,2.37696e+009
1.217200001,2.29504e+009
1.217400001,2.37696e+009
1.217600001,2.5408e+009
1.217800001,2.5408e+009
1.218000001,2.70464e+009
1.218200001,2.78656e+009
1.218400001,2.86848e+009
1.218600001,2.78656e+009
1.218800001,2.70464e+009
1.219000001,2.62272e+009
1.219200001,2.45888e+009
1.219400001,2.45888e+009
1.219600001,2.37696e+009
1.219800001,2.37696e+009
1.220000001,2.29504e+009
1.220200001,2.29504e+009
1.220400001,2.29504e+009
1.220600001,2.29504e+009
1.220800001,2.37696e+009
1.221000001,2.29504e+009
1.221200001,2.29504e+009
1.221400001,2.45888e+009
1.221600001,2.45888e+009
1.221800001,2.62272e+009
1.222000001,2.70464e+009
1.222200001,2.78656e+009
1.222400001,2.9504e+009
1.222600001,2.78656e+009
1.222800001,2.70464e+009
1.223000001,2.62272e+009
1.223200001,2.5408e+009
1.223400001,2.45888e+009
1.223600001,2.37696e+009
1.223800001,2.29504e+009
1.224000001,2.37696e+009
1.224200001,2.29504e+009
1.224400001,2.29504e+009
1.224600001,2.29504e+009
1.224800001,2.37696e+009
1.225000001,2.29504e+009
1.225200001,2.29504e+009
1.225400001,2.37696e+009
1.225600001,2.5408e+009
1.225800001,2.5408e+009
1.226000001,2.70464e+009
1.226200001,2.78656e+009
1.226400001,2.86848e+009
1.226600001,2.78656e+009
1.226800001,2.70464e+009
1.227000001,2.62272e+009
1.227200001,2.45888e+009
1.227400001,2.45888e+009
1.227600001,2.37696e+009
1.227800001,2.37696e+009
1.228000001,2.29504e+009
1.228200001,2.29504e+009
1.228400001,2.29504e+009
1.228600001,2.29504e+009
1.228800001,2.37696e+009
1.229000001,2.29504e+009
1.229200001,2.37696e+009
1.229400001,2.37696e+009
1.229600001,2.5408e+009
1.229800001,2.62272e+009
1.230000001,2.70464e+009
1.230200001,2.86848e+009
1.230400001,2.86848e+009
1.230600001,2.86848e+009
1.230800001,2.70464e+009
1.231000001,2.62272e+009
1.231200001,2.5408e+009
1.231400001,2.45888e+009
1.231600001,2.37696e+009
1.231800001,2.37696e+009
1.232000001,2.29504e+009
1.232200001,2.29504e+009
1.232400001,2.29504e+009
1.232600001,2.29504e+009
1.232800001,2.37696e+009
1.233000001,2.29504e+009
1.233200001,2.37696e+009
1.233400001,2.45888e+009
1.233600001,2.5408e+009
1.233800001,2.62272e+009
1.234000001,2.78656e+009
1.234200001,2.86848e+009
1.234400001,2.86848e+009
1.234600001,2.78656e+009
1.234800001,2.62272e+009
1.235000001,2.62272e+009
1.235200001,2.5408e+009
1.235400001,2.37696e+009
1.235600001,2.37696e+009
1.235800001,2.29504e+009
1.236000001,2.29504e+009
1.236200001,2.37696e+009
1.236400001,2.29504e+009
1.236600001,2.29504e+009
1.236800001,2.29504e+009
1.237000001,2.37696e+009
1.237200001,2.37696e+009
1.237400001,2.5408e+009
1.237600001,2.62272e+009
1.237800001,2.62272e+009
1.238000001,2.86848e+009
1.238200001,2.86848e+009
1.238400001,2.78656e+009
1.238600001,2.70464e+009
1.238800001,2.62272e+009
1.239000001,2.5408e+009
1.239200001,2.45888e+009
1.239400001,2.37696e+009
1.239600001,2.37696e+009
1.239800001,2.29504e+009
1.240000001,2.29504e+009
1.240200001,2.29504e+009
1.240400001,2.29504e+009
1.240600001,2.37696e+009
1.240800001,2.29504e+009
1.241000001,2.37696e+009
1.241200001,2.45888e+009
1.241400001,2.62272e+009
1.241600001,2.62272e+009
1.241800001,2.78656e+009
1.242000001,2.9504e+009
1.242200001,2.86848e+009
1.242400001,2.78656e+009
1.242600001,2.70464e+009
1.242800001,2.62272e+009
1.243000001,2.5408e+009
1.243200001,2.37696e+009
1.243400001,2.37696e+009
1.243600001,2.37696e+009
1.243800001,2.29504e+009
1.244000001,2.29504e+009
1.244200001,2.29504e+009
1.244400001,2.37696e+009
1.244600001,2.29504e+009
1.244800001,2.29504e+009
1.245000001,2.45888e+009
1.245200001,2.45888e+009
1.245400001,2.5408e+009
1.245600001,2.70464e+009
1.245800001,2.78656e+009
1.246000001,2.86848e+009
1.246200001,2.86848e+009
1.246400001,2.78656e+009
1.246600001,2.70464e+009
1.246800001,2.62272e+009
1.247000001,2.45888e+009
1.247200001,2.45888e+009
1.247400001,2.37696e+009
1.247600001,2.29504e+009
1.247800001,2.29504e+009
1.248000001,2.29504e+009
1.248200001,2.37696e+009
1.248400001,2.29504e+009
1.248600001,2.29504e+009
1.248800001,2.29504e+009
1.249000001,2.37696e+009
1.249200001,2.45888e+009
1.249400001,2.5408e+009
1.249600001,2.62272e+009
1.249800001,2.70464e+009
1.250000001,2.86848e+009
1.250200001,2.86848e+009
1.250400001,2.86848e+009
1.250600001,2.78656e+009
1.250800001,2.62272e+009
1.251000001,2.62272e+009
1.251200001,2.45888e+009
1.251400001,2.45888e+009
1.251600001,2.29504e+009
1.251800001,2.37696e+009
1.252000001,2.29504e+009
1.252200001,2.29504e+009
1.252400001,2.29504e+009
1.252600001,2.29504e+009
1.252800001,2.29504e+009
1.253000001,2.37696e+009
1.253200001,2.37696e+009
1.253400001,2.37696e+009
1.253600001,2.5408e+009
1.253800001,2.62272e+009
1.254000001,2.70464e+009
1.254200001,2.86848e+009
1.254400001,2.78656e+009
1.254600001,2.78656e+009
1.254800001,2.62272e+009
1.255000001,2.5408e+009
1.255200001,2.45888e+009
1.255400001,2.37696e+009
1.255600001,2.29504e+009
1.255800001,2.37696e+009
1.256000001,2.29504e+009
1.256200001,2.29504e+009
1.256400001,2.29504e+009
1.256600001,2.29504e+009
1.256800001,2.37696e+009
1.257000001,2.29504e+009
1.257200001,2.37696e+009
1.257400001,2.5408e+009
1.257600001,2.5408e+009
1.257800001,2.70464e+009
1.258000001,2.78656e+009
1.258200001,2.86848e+009
1.258400001,2.86848e+009
1.258600001,2.78656e+009
1.258800001,2.70464e+009
1.259000001,2.62272e+009
1.259200001,2.45888e+009
1.259400001,2.45888e+009
1.259600001,2.37696e+009
1.259800001,2.29504e+009
1.260000001,2.29504e+009
1.260200001,2.29504e+009
1.260400001,2.37696e+009
1.260600001,2.29504e+009
1.260800001,2.29504e+009
1.261000001,2.29504e+009
1.261200001,2.37696e+009
1.261400001,2.45888e+009
1.261600001,2.5408e+009
1.261800001,2.62272e+009
1.262000001,2.70464e+009
1.262200001,2.78656e+009
1.262400001,2.9504e+009
1.262600001,2.78656e+009
1.262800001,2.78656e+009
1.263000001,2.62272e+009
1.263200001,2.5408e+009
1.263400001,2.45888e+009
1.263600001,2.45888e+009
1.263800001,2.29504e+009
1.264000001,2.29504e+009
1.264200001,2.37696e+009
1.264400001,2.29504e+009
1.264600001,2.29504e+009
1.264800001,2.29504e+009
1.265000001,2.29504e+009
1.265200001,2.37696e+009
1.265400001,2.45888e+009
1.265600001,2.45888e+009
1.265800001,2.62272e+009
1.266000001,2.70464e+009
1.266200001,2.78656e+009
1.266400001,2.86848e+009
1.266600001,2.70464e+009
1.266800001,2.70464e+009
1.267000001,2.5408e+009
1.267200001,2.5408e+009
1.267400001,2.37696e+009
1.267600001,2.37696e+009
1.267800001,2.29504e+009
1.268000001,2.29504e+009
1.268200001,2.37696e+009
1.268400001,2.29504e+009
1.268600001,2.29504e+009
1.268800001,2.29504e+009
1.269000001,2.29504e+009
1.269200001,2.37696e+009
1.269400001,2.37696e+009
1.269600001,2.5408e+009
1.269800001,2.62272e+009
1.270000001,2.62272e+009
1.270200001,2.86848e+009
1.270400001,2.86848e+009
1.270600001,2.78656e+009
1.270800001,2.78656e+009
1.271000001,2.62272e+009
1.271200001,2.5408e+009
1.271400001,2.45888e+009
1.271600001,2.37696e+009
1.271800001,2.29504e+009
1.272000001,2.37696e+009
1.272200001,2.29504e+009
1.272400001,2.29504e+009
1.272600001,2.29504e+009
1.272800001,2.37696e+009
1.273000001,2.29504e+009
1.273200001,2.37696e+009
1.273400001,2.37696e+009
1.273600001,2.5408e+009
1.273800001,2.62272e+009
1.274000001,2.70464e+009
1.274200001,2.86848e+009
1.274400001,2.9504e+009
1.274600001,2.78656e+009
1.274800001,2.70464e+009
1.275000001,2.70464e+009
1.275200001,2.5408e+009
1.275400001,2.45888e+009
1.275600001,2.37696e+009
1.275800001,2.29504e+009
1.276000001,2.37696e+009
1.276200001,2.29504e+009
1.276400001,2.29504e+009
1.276600001,2.29504e+009
1.276800001,2.37696e+009
1.277000001,2.29504e+009
1.277200001,2.29504e+009
1.277400001,2.45888e+009
1.277600001,2.5408e+009
1.277800001,2.5408e+009
1.278000001,2.70464e+009
1.278200001,2.78656e+009
1.278400001,2.9504e+009
1.278600001,2.9504e+009
1.278800001,2.78656e+009
1.279000001,2.70464e+009
1.279200001,2.62272e+009
1.279400001,2.5408e+009
1.279600001,2.45888e+009
1.279800001,2.37696e+009
1.280000001,2.29504e+009
1.280200001,2.29504e+009
1.280400001,2.29504e+009
1.280600001,2.37696e+009
1.280800001,2.29504e+009
1.281000001,2.29504e+009
1.281200001,2.29504e+009
1.281400001,2.37696e+009
1.281600001,2.37696e+009
1.281800001,2.5408e+009
1.282000001,2.62272e+009
1.282200001,2.70464e+009
1.282400001,2.78656e+009
1.282600001,2.86848e+009
1.282800001,2.86848e+009
1.283000001,2.78656e+009
1.283200001,2.62272e+009
1.283400001,2.5408e+009
1.283600001,2.5408e+009
1.283800001,2.37696e+009
1.284000001,2.37696e+009
1.284200001,2.29504e+009
1.284400001,2.29504e+009
1.284600001,2.37696e+009
1.284800001,2.29504e+009
1.285000001,2.29504e+009
1.285200001,2.29504e+009
1.285400001,2.37696e+009
1.285600001,2.45888e+009
1.285800001,2.45888e+009
1.286000001,2.62272e+009
1.286200001,2.78656e+009
1.286400001,2.78656e+009
1.286600001,2.9504e+009
1.286800001,2.9504e+009
1.287000001,2.78656e+009
1.287200001,2.70464e+009
1.287400001,2.62272e+009
1.287600001,2.5408e+009
1.287800001,2.45888e+009
1.288000001,2.37696e+009
1.288200001,2.37696e+009
1.288400001,2.29504e+009
1.288600001,2.29504e+009
1.288800001,2.29504e+009
1.289000001,2.29504e+009
1.289200001,2.37696e+009
1.289400001,2.29504e+009
1.289600001,2.45888e+009
1.289800001,2.45888e+009
1.290000001,2.62272e+009
1.290200001,2.70464e+009
1.290400001,2.78656e+009
1.290600001,2.9504e+009
1.290800001,2.78656e+009
1.291000001,2.78656e+009
1.291200001,2.70464e+009
1.291400001,2.5408e+009
1.291600001,2.45888e+009
1.291800001,2.45888e+009
1.292000001,2.29504e+009
1.292200001,2.37696e+009
1.292400001,2.29504e+009
1.292600001,2.29504e+009
1.292800001,2.29504e+009
1.293000001,2.29504e+009
1.293200001,2.37696e+009
1.293400001,2.29504e+009
1.293600001,2.45888e+009
1.293800001,2.5408e+009
1.294000001,2.62272e+009
1.294200001,2.70464e+009
1.294400001,2.86848e+009
1.294600001,2.86848e+009
1.294800001,2.78656e+009
1.295000001,2.70464e+009
1.295200001,2.62272e+009
1.295400001,2.5408e+009
1.295600001,2.37696e+009
1.295800001,2.37696e+009
1.296000001,2.37696e+009
1.296200001,2.29504e+009
1.296400001,2.29504e+009
1.296600001,2.29504e+009
1.296800001,2.29504e+009
1.297000001,2.37696e+009
1.297200001,2.29504e+009
1.297400001,2.37696e+009
1.297600001,2.5408e+009
1.297800001,2.5408e+009
1.298000001,2.70464e+009
1.298200001,2.70464e+009
